GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400139,1610612743,DEN,Denver,1631124,Julian Strawther,,,16:03,4.63,1.35,1,3,4,22,0,0,16,1,1,1,1.0,0,3,0.0,0.25,2,2,1.0
0022400139,1610612743,DEN,Denver,201566,Russell Westbrook,,,25:21,4.01,1.85,5,5,10,63,0,1,45,5,1,3,0.333,0,5,0.0,0.125,0,1,0.0
0022400139,1610612743,DEN,Denver,1631212,Peyton Watson,,,13:32,4.69,1.17,2,1,3,19,0,0,13,0,1,2,0.5,0,4,0.0,0.167,0,0,0.0
0022400139,1610612743,DEN,Denver,203967,Dario Šarić,,,4:43,3.88,0.33,5,0,5,10,0,0,5,0,0,1,0.0,0,2,0.0,0.0,2,2,1.0
0022400139,1610612743,DEN,Denver,1641816,Hunter Tyson,,,5:43,4.71,0.48,0,2,2,3,0,0,2,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400139,1610612743,DEN,Denver,1641725,Trey Alexander,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612743,DEN,Denver,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,26:17,4.53,2.09,1,1,2,32,0,0,20,1,2,3,0.667,2,4,0.5,0.57,4,5,0.8
0022400139,1610612750,MIN,Minnesota,203944,Julius Randle,F,,36:33,4.13,2.67,8,12,19,62,0,0,45,7,5,6,0.833,3,7,0.429,0.614,1,5,0.2
0022400139,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,35:58,4.2,2.7,10,16,23,56,0,0,42,3,5,7,0.714,2,3,0.667,0.699,4,9,0.444
0022400139,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,38:18,3.99,2.72,0,7,7,75,2,0,48,4,3,5,0.6,8,18,0.444,0.477,3,3,1.0
0022400139,1610612750,MIN,Minnesota,201144,Mike Conley,G,,26:18,4.34,2.03,4,0,4,55,0,0,44,5,0,2,0.0,2,5,0.4,0.285,1,1,1.0
0022400139,1610612750,MIN,Minnesota,1629675,Naz Reid,,,23:29,4.21,1.79,1,6,7,27,0,0,15,2,3,4,0.75,4,6,0.667,0.699,3,5,0.6
0022400139,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,24:56,4.57,2.05,3,8,11,60,1,0,46,6,0,0,0.0,2,7,0.286,0.285,1,2,0.5
0022400139,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,23:38,4.59,1.97,1,4,5,45,1,2,37,5,0,1,0.0,2,5,0.4,0.333,1,2,0.5
0022400139,1610612750,MIN,Minnesota,204060,Joe Ingles,,,4:33,4.02,0.33,1,0,1,5,0,0,4,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1628408,PJ Dozier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400139,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612752,NYK,New York,1628404,Josh Hart,F,,28:39,3.68,0.01,0,0,0,0,0,0,0,6,0,0,0.0,0,0,0.0,0.333,0,0,0.0
0022400856,1610612752,NYK,New York,1628384,OG Anunoby,F,,38:22,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.411,0,0,0.0
0022400856,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,31:17,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0.363,0,0,0.0
0022400856,1610612752,NYK,New York,1628969,Mikal Bridges,G,,33:29,3.82,0.01,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.5,0,0,0.0
0022400856,1610612752,NYK,New York,1628973,Jalen Brunson,G,,36:15,4.11,0.01,1,0,1,0,0,0,0,6,0,0,0.0,0,0,0.0,0.434,0,0,0.0
0022400856,1610612752,NYK,New York,1629011,Mitchell Robinson,,,12:21,2.63,0.01,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.75,0,0,0.0
0022400856,1610612752,NYK,New York,1630540,Miles McBride,,,28:09,3.47,0.01,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.636,0,0,0.0
0022400856,1610612752,NYK,New York,1629013,Landry Shamet,,,15:37,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,1.0,0,0,0.0
0022400856,1610612752,NYK,New York,1630173,Precious Achiuwa,,,4:21,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.5,0,0,0.0
0022400856,1610612752,NYK,New York,1626166,Cameron Payne,,,11:32,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.2,0,0,0.0
0022400856,1610612752,NYK,New York,1642359,Pacôme Dadiet,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612752,NYK,New York,1642278,Tyler Kolek,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612752,NYK,New York,1630346,Matt Ryan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612752,NYK,New York,1626153,Delon Wright,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,22:07,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0.333,0,0,0.0
0022400856,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,33:55,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.375,0,0,0.0
0022400856,1610612763,MEM,Memphis,1641744,Zach Edey,C,,23:40,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.8,0,0,0.0
0022400856,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,35:04,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0.529,0,0,0.0
0022400856,1610612763,MEM,Memphis,1629630,Ja Morant,G,,31:26,2.56,0.01,0,0,0,0,0,0,0,7,0,0,0.0,0,0,0.0,0.408,0,0,0.0
0022400856,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,,,20:11,4.88,0.01,0,1,1,0,0,0,0,4,0,0,0.0,0,0,0.0,0.5,0,0,0.0
0022400856,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,16:40,3.67,0.01,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,1.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1630583,Santi Aldama,,,21:21,4.67,0.01,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0.363,0,0,0.0
0022400856,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,,,11:59,3.11,0.01,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1628379,Luke Kennard,,,23:38,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0.428,0,0,0.0
0022400856,1610612763,MEM,Memphis,1628963,Marvin Bagley III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1630643,Jay Huff,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1642285,Cam Spencer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400856,1610612763,MEM,Memphis,1630205,Lamar Stevens,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400337,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,32:21,4.21,2.45,0,6,6,39,2,0,18,2,2,6,0.333,6,9,0.667,0.533,3,4,0.75
0022400337,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,33:19,4.56,2.75,4,12,14,49,0,0,36,1,2,3,0.667,5,8,0.625,0.636,4,7,0.571
0022400337,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,32:32,4.33,2.55,10,20,30,67,0,0,48,4,6,10,0.6,1,2,0.5,0.582,3,5,0.6
0022400337,1610612758,SAC,Sacramento,1628370,Malik Monk,G,,33:59,4.5,2.75,5,10,14,72,0,3,50,6,2,5,0.4,5,10,0.5,0.467,5,5,1.0
0022400337,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,32:35,4.31,2.55,0,7,7,81,1,1,58,8,6,7,0.857,3,10,0.3,0.529,0,0,0.0
0022400337,1610612758,SAC,Sacramento,203458,Alex Len,,,3:55,4.63,0.32,0,0,0,5,0,0,3,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0
0022400337,1610612758,SAC,Sacramento,1642403,Isaac Jones,,,7:32,4.63,0.62,1,0,1,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022400337,1610612758,SAC,Sacramento,1628989,Kevin Huerter,,,23:35,4.73,1.99,1,2,3,38,0,1,30,3,1,1,1.0,5,6,0.833,0.856,0,0,0.0
0022400337,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,20:42,4.54,1.68,0,3,3,18,0,0,14,3,0,0,0.0,1,4,0.25,0.25,1,2,0.5
0022400337,1610612758,SAC,Sacramento,1631115,Orlando Robinson,,,8:56,4.36,0.69,3,2,4,19,0,0,14,4,2,3,0.667,0,1,0.0,0.5,0,1,0.0
0022400337,1610612758,SAC,Sacramento,1641732,Colby Jones,,,4:12,4.97,0.38,0,0,0,4,0,0,2,0,0,0,0.0,2,2,1.0,1.0,0,0,0.0
0022400337,1610612758,SAC,Sacramento,203926,Doug McDermott,,,3:11,4.73,0.27,0,0,0,3,1,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022400337,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,,,3:11,4.49,0.26,0,1,1,11,0,0,10,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400337,1610612758,SAC,Sacramento,203109,Jae Crowder,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400337,1610612758,SAC,Sacramento,1630222,Mason Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400337,1610612759,SAS,San Antonio,1630577,Julian Champagnie,F,,34:41,4.45,2.76,1,6,7,55,1,0,33,1,1,6,0.167,7,10,0.7,0.5,1,1,1.0
0022400337,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,27:15,4.47,2.16,1,2,3,28,0,1,18,3,0,3,0.0,3,4,0.75,0.428,1,4,0.25
0022400337,1610612759,SAS,San Antonio,1628380,Zach Collins,C,,9:26,4.32,0.71,4,1,4,15,1,0,13,1,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0022400337,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,29:06,4.45,2.3,2,4,6,70,1,0,51,5,2,5,0.4,3,10,0.3,0.333,2,2,1.0
0022400337,1610612759,SAS,San Antonio,101108,Chris Paul,G,,29:11,3.92,2.06,4,5,9,75,0,3,61,13,1,1,1.0,3,7,0.429,0.5,2,2,1.0
0022400337,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,21:45,4.36,1.73,4,6,10,40,0,0,22,0,4,8,0.5,2,8,0.25,0.375,1,2,0.5
0022400337,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,,,21:14,4.59,1.78,6,6,12,34,0,0,19,2,2,4,0.5,3,6,0.5,0.5,4,4,1.0
0022400337,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,25:32,4.3,1.97,5,9,13,42,0,0,35,0,1,2,0.5,2,3,0.667,0.599,5,9,0.556
0022400337,1610612759,SAS,San Antonio,1631103,Malaki Branham,,,16:12,4.53,1.33,1,1,2,25,0,0,15,1,1,3,0.333,1,4,0.25,0.285,1,1,1.0
0022400337,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,17:14,4.58,1.44,3,5,8,28,0,1,20,1,0,0,0.0,2,4,0.5,0.5,3,3,1.0
0022400337,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,4:12,4.69,0.36,0,1,1,8,0,0,6,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400337,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,,,4:12,4.46,0.34,0,2,2,5,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,37:37,4.01,2.68,1,7,8,43,1,0,32,2,1,3,0.333,2,4,0.5,0.428,4,5,0.8
0042400163,1610612747,LAL,Los Angeles,2544,LeBron James,F,,41:09,3.56,2.64,4,8,12,80,0,0,53,4,3,5,0.6,10,16,0.625,0.618,4,8,0.5
0042400163,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,C,,8:42,3.98,0.6,3,0,3,6,0,0,4,0,0,1,0.0,1,1,1.0,0.5,1,1,1.0
0042400163,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,41:04,4.06,2.96,2,8,9,75,0,1,47,4,2,9,0.222,5,9,0.556,0.389,1,1,1.0
0042400163,1610612747,LAL,Los Angeles,1629029,Luka Dončić,G,,39:58,3.47,2.49,1,11,12,73,0,0,47,8,1,3,0.333,5,13,0.385,0.375,3,4,0.75
0042400163,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,,,28:36,3.89,2.01,2,5,7,26,1,0,19,2,1,1,1.0,2,5,0.4,0.5,3,4,0.75
0042400163,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,15:50,4.04,1.16,1,1,1,14,0,0,10,1,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,12:39,4.36,1.02,2,10,12,15,0,0,12,0,1,1,1.0,0,0,0.0,1.0,1,4,0.25
0042400163,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,,,11:49,4.42,0.95,2,4,6,15,0,0,10,0,0,0,0.0,1,3,0.333,0.333,0,1,0.0
0042400163,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,0:39,2.63,0.03,0,0,0,2,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,1642355,Bronny James,,,0:39,2.36,0.03,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,203458,Alex Len,,,0:39,3.33,0.04,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,1629003,Shake Milton,,,0:39,2.37,0.03,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,38:14,4.22,2.89,6,3,8,57,0,0,28,1,8,11,0.727,5,11,0.455,0.59,0,0,0.0
0042400163,1610612750,MIN,Minnesota,203944,Julius Randle,F,,40:57,3.63,2.68,5,8,11,76,1,0,52,4,4,6,0.667,2,7,0.286,0.462,2,6,0.333
0042400163,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,25:24,4.24,1.9,6,4,10,25,0,0,22,1,0,0,0.0,0,0,0.0,0.0,4,6,0.667
0042400163,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,42:18,3.72,2.82,5,9,14,80,2,0,48,8,4,12,0.333,8,14,0.571,0.462,0,1,0.0
0042400163,1610612750,MIN,Minnesota,201144,Mike Conley,G,,21:01,4.13,1.53,1,4,5,34,0,0,27,4,2,4,0.5,2,2,1.0,0.667,3,3,1.0
0042400163,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,30:43,4.04,2.26,1,7,8,70,0,1,54,4,1,5,0.2,3,8,0.375,0.307,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1629675,Naz Reid,,,27:27,3.99,1.98,1,6,7,35,0,0,26,0,2,2,1.0,2,5,0.4,0.57,1,1,1.0
0042400163,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,13:56,4.54,1.14,0,6,6,24,0,0,18,2,0,1,0.0,1,3,0.333,0.25,1,2,0.5
0042400163,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1631159,Leonard Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400163,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,38:23,3.8,2.57,4,14,16,96,3,0,65,2,4,7,0.571,6,17,0.353,0.416,3,4,0.75
0022401093,1610612738,BOS,Boston,1630214,Xavier Tillman,F,,7:49,4.49,0.6,2,2,4,16,0,0,9,0,0,0,0.0,0,5,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,33:44,4.09,2.43,6,9,15,52,1,1,34,5,3,7,0.429,4,7,0.571,0.5,0,2,0.0
0022401093,1610612738,BOS,Boston,1628401,Derrick White,G,,35:43,4.18,2.63,3,10,13,90,2,0,72,10,1,2,0.5,3,11,0.273,0.307,3,5,0.6
0022401093,1610612738,BOS,Boston,201950,Jrue Holiday,G,,30:51,4.42,2.39,2,9,11,58,1,0,44,7,0,1,0.0,5,9,0.556,0.5,0,0,0.0
0022401093,1610612738,BOS,Boston,201143,Al Horford,,,36:54,4.2,2.75,2,10,12,63,1,1,42,2,3,3,1.0,6,15,0.4,0.5,2,4,0.5
0022401093,1610612738,BOS,Boston,1630202,Payton Pritchard,,,25:35,4.27,1.92,4,7,11,46,2,1,36,1,1,1,1.0,1,5,0.2,0.333,1,1,1.0
0022401093,1610612738,BOS,Boston,1630573,Sam Hauser,,,24:58,4.49,1.97,1,3,4,30,0,0,23,3,0,1,0.0,2,5,0.4,0.333,3,3,1.0
0022401093,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,6:04,4.53,0.5,0,1,1,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0022401093,1610612738,BOS,Boston,1627759,Jaylen Brown,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,1628470,Torrey Craig,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,1628436,Luke Kornet,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,25:47,4.57,2.04,3,6,9,23,0,0,15,2,1,1,1.0,3,7,0.429,0.5,4,4,1.0
0022401093,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,32:44,4.21,2.44,1,16,17,52,0,0,34,1,2,6,0.333,6,10,0.6,0.5,0,1,0.0
0022401093,1610612763,MEM,Memphis,1641744,Zach Edey,C,,12:45,4.52,1.0,2,4,6,8,0,0,5,0,2,3,0.667,0,0,0.0,0.667,2,2,1.0
0022401093,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,31:21,4.36,2.4,2,8,10,54,0,0,40,3,3,5,0.6,2,6,0.333,0.455,3,3,1.0
0022401093,1610612763,MEM,Memphis,1629630,Ja Morant,G,,34:30,4.32,2.65,2,10,12,76,0,1,48,5,7,9,0.778,3,11,0.273,0.5,1,2,0.5
0022401093,1610612763,MEM,Memphis,1628963,Marvin Bagley III,,,12:35,4.7,1.03,4,4,8,13,0,0,8,1,0,0,0.0,1,3,0.333,0.333,0,1,0.0
0022401093,1610612763,MEM,Memphis,1630583,Santi Aldama,,,35:30,4.53,2.84,1,7,8,72,0,0,50,4,1,1,1.0,7,17,0.412,0.444,1,1,1.0
0022401093,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,,,17:10,4.67,1.42,3,1,4,32,0,0,22,3,1,3,0.333,1,5,0.2,0.25,1,1,1.0
0022401093,1610612763,MEM,Memphis,1628379,Luke Kennard,,,18:55,4.51,1.5,0,2,2,19,1,0,18,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0
0022401093,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,,,12:56,4.17,0.96,0,2,2,11,1,0,9,2,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0022401093,1610612763,MEM,Memphis,1630643,Jay Huff,,,2:23,3.8,0.16,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022401093,1610612763,MEM,Memphis,1630205,Lamar Stevens,,,1:08,3.17,0.06,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612763,MEM,Memphis,1642285,Cam Spencer,,,1:08,3.04,0.06,0,0,0,2,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022401093,1610612763,MEM,Memphis,1629723,John Konchar,,,1:08,2.78,0.06,0,1,1,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401093,1610612763,MEM,Memphis,1641713,GG Jackson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400090,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,18:45,4.46,1.53,1,6,7,21,0,0,16,1,1,1,1.0,0,3,0.0,0.25,0,2,0.0
0022400090,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,32:18,4.17,2.47,5,15,20,64,0,0,43,4,4,9,0.444,0,4,0.0,0.307,5,6,0.833
0022400090,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,25:04,4.31,1.98,4,9,13,40,0,0,28,1,6,6,1.0,4,4,1.0,1.0,4,6,0.667
0022400090,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,29:18,4.1,2.22,2,6,8,54,0,0,24,5,1,2,0.5,10,16,0.625,0.61,2,2,1.0
0022400090,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,23:56,4.47,1.95,2,3,5,45,0,3,29,5,2,3,0.667,7,8,0.875,0.817,0,2,0.0
0022400090,1610612739,CLE,Cleveland,1630241,Sam Merrill,,,19:35,4.57,1.62,1,5,6,25,0,0,15,1,0,1,0.0,3,7,0.429,0.375,2,2,1.0
0022400090,1610612739,CLE,Cleveland,1627747,Caris LeVert,,,19:11,4.42,1.55,1,1,2,31,0,1,26,4,1,1,1.0,2,3,0.667,0.75,1,1,1.0
0022400090,1610612739,CLE,Cleveland,1627777,Georges Niang,,,21:14,4.49,1.74,3,5,8,34,0,0,27,1,0,1,0.0,1,6,0.167,0.142,1,2,0.5
0022400090,1610612739,CLE,Cleveland,1630171,Isaac Okoro,,,18:55,4.68,1.61,6,3,7,23,0,0,15,1,0,3,0.0,0,1,0.0,0.0,2,2,1.0
0022400090,1610612739,CLE,Cleveland,1629660,Ty Jerome,,,15:10,4.6,1.26,1,4,4,39,0,1,29,3,1,3,0.333,3,3,1.0,0.667,0,0,0.0
0022400090,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,7:53,4.83,0.71,1,2,3,11,0,1,6,0,0,1,0.0,1,2,0.5,0.333,1,1,1.0
0022400090,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,5:19,4.22,0.43,0,2,2,9,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400090,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,3:22,4.43,0.28,1,2,2,3,0,0,3,1,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0022400090,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,35:09,4.45,2.85,3,4,7,50,0,1,31,1,4,6,0.667,5,10,0.5,0.562,2,3,0.667
