GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400389,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,28.000000:07,118.9,115.3,93.7,93.2,25.2,22.0,0.136,0.0,15.8,0.04,0.237,0.159,0.0,0.571,0.586,0.25,0.257,98.98,100.75,83.96,59,0.165
0022400389,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,24.000000:51,111.3,105.7,90.8,90.4,20.5,15.3,0.067,0.5,8.3,0.0,0.167,0.103,16.7,0.833,0.833,0.2,0.21,98.59,101.41,84.51,53,0.17
0022400389,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,18.000000:50,107.0,102.5,79.7,79.5,27.3,23.0,0.364,2.0,33.3,0.0,0.037,0.024,16.7,1.0,1.0,0.195,0.203,98.38,100.67,83.89,40,0.192
0022400389,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,30.000000:47,118.6,116.9,93.9,92.4,24.7,24.5,0.32,8.0,42.1,0.038,0.093,0.072,5.3,0.7,0.7,0.164,0.166,100.58,102.11,85.09,65,0.145
0022400389,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,21.000000:21,139.8,140.5,111.4,109.1,28.4,31.4,0.1,2.0,16.7,0.056,0.077,0.068,8.3,0.563,0.59,0.213,0.212,95.9,96.71,80.59,42,0.075
0022400389,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,22.000000:37,139.0,137.0,113.2,114.9,25.9,22.1,0.476,10.0,45.5,0.095,0.167,0.137,4.5,0.545,0.545,0.235,0.238,98.76,98.72,82.26,46,0.194
0022400389,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,17.000000:20,129.8,127.0,104.6,107.9,25.2,19.1,0.0,0.0,0.0,0.0,0.04,0.024,0.0,1.4,1.4,0.128,0.131,104.45,103.9,86.58,37,0.15
0022400389,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,19.000000:13,135.3,131.4,107.1,108.3,28.2,23.1,0.125,2.0,18.2,0.0,0.074,0.053,9.1,0.563,0.563,0.243,0.25,87.92,88.67,73.89,35,0.082
0022400389,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,8.000000:14,153.3,143.8,109.3,106.7,44.0,37.1,0.0,0.0,0.0,0.0,0.111,0.091,0.0,1.0,1.0,0.125,0.133,86.4,90.36,75.3,16,0.125
0022400389,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,13.000000:54,152.0,148.1,75.6,84.0,76.3,64.1,0.077,0.0,20.0,0.0,0.19,0.143,0.0,1.0,1.0,0.148,0.152,93.38,89.78,74.82,27,0.203
0022400389,1610612754,IND,Indiana,201949,James Johnson,James,,,4.000000:51,150.0,133.3,112.6,111.1,37.4,22.2,0.2,1.0,50.0,0.0,0.5,0.4,50.0,0.0,0.0,0.111,0.125,83.53,89.07,74.23,9,0.043
0022400389,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400389,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,28.000000:08,83.3,84.2,119.5,115.0,-36.2,-30.8,0.105,0.0,22.2,0.024,0.042,0.03,0.0,0.143,0.143,0.103,0.103,98.45,99.81,83.18,57,-0.012
0022400389,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,28.000000:25,93.3,93.2,114.0,111.7,-20.7,-18.4,0.118,0.0,16.7,0.0,0.148,0.066,0.0,0.389,0.484,0.149,0.156,99.4,100.48,83.73,59,0.084
0022400389,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,31.000000:17,80.4,81.3,122.6,120.0,-42.1,-38.8,0.286,2.0,13.8,0.163,0.5,0.28,6.9,0.386,0.372,0.321,0.326,98.41,98.97,82.47,64,0.131
0022400389,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,31.000000:40,87.0,86.6,119.3,116.7,-32.3,-30.1,0.056,0.25,4.8,0.0,0.154,0.055,19.0,0.438,0.438,0.25,0.254,99.41,100.8,84.0,67,0.036
0022400389,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:19,92.3,92.0,121.3,118.9,-29.0,-26.9,0.389,3.5,21.9,0.022,0.129,0.065,6.3,0.421,0.511,0.287,0.302,100.06,101.26,84.38,75,0.119
0022400389,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,23.000000:26,110.8,108.2,139.0,138.3,-28.2,-30.1,0.125,0.0,25.0,0.059,0.15,0.093,0.0,0.7,0.68,0.097,0.104,96.89,98.32,81.93,49,0.084
0022400389,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,19.000000:28,120.3,122.5,139.9,139.5,-19.6,-17.0,0.071,0.0,12.5,0.042,0.111,0.071,0.0,0.571,0.571,0.14,0.147,96.9,96.16,80.14,40,0.075
0022400389,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,18.000000:02,111.3,107.9,148.2,143.2,-36.9,-35.3,0.0,0.0,0.0,0.042,0.0,0.027,0.0,0.375,0.375,0.085,0.093,96.66,99.85,83.21,38,-0.006
0022400389,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,,4.000000:51,112.6,111.1,150.0,133.3,-37.4,-22.2,0.667,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.304,83.53,89.07,74.23,9,-0.043
0022400389,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,4.000000:51,112.6,111.1,150.0,133.3,-37.4,-22.2,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,1.136,0.1,0.101,83.53,89.07,74.23,9,0.106
0022400389,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,4.000000:51,112.6,111.1,150.0,133.3,-37.4,-22.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,0.1,0.101,83.53,89.07,74.23,9,0.085
0022400389,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,4.000000:51,112.6,111.1,150.0,133.3,-37.4,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.3,0.304,83.53,89.07,74.23,9,0.043
0022400389,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,4.000000:51,112.6,111.1,150.0,133.3,-37.4,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,1.5,0.2,0.202,83.53,89.07,74.23,9,0.085
0022400389,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400389,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400291,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,18.000000:04,125.1,127.8,78.3,77.8,46.8,50.0,0.063,0.33,11.1,0.2,0.143,0.167,33.3,0.6,0.6,0.182,0.183,96.34,95.65,79.7,36,0.038
0022400291,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,20.000000:37,125.2,127.3,75.4,73.3,49.8,53.9,0.1,0.0,18.2,0.059,0.0,0.025,0.0,0.25,0.338,0.17,0.171,103.0,103.61,86.34,44,0.056
0022400291,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,23.000000:44,125.7,127.5,69.3,66.0,56.4,61.4,0.063,1.0,7.7,0.211,0.444,0.348,7.7,0.818,0.818,0.2,0.201,103.39,105.17,87.64,51,0.357
0022400291,1610612746,LAC,LA,201935,James Harden,James,G,,31.000000:52,123.7,123.5,88.9,86.8,34.8,36.8,0.389,1.75,18.4,0.033,0.088,0.063,10.5,0.75,0.801,0.388,0.393,101.16,102.43,85.36,68,0.328
0022400291,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,19.000000:31,118.0,119.5,76.8,76.2,41.2,43.3,0.15,0.0,60.0,0.0,0.095,0.054,0.0,0.0,0.0,0.04,0.04,102.26,102.07,85.06,41,0.028
0022400291,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,24.000000:31,112.6,111.3,99.9,103.8,12.7,7.5,0.05,0.5,7.7,0.0,0.192,0.093,15.4,0.111,0.202,0.207,0.213,104.2,102.79,85.66,53,0.01
0022400291,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,24.000000:58,122.6,123.6,91.9,90.9,30.7,32.7,0.087,0.0,50.0,0.071,0.045,0.06,0.0,0.75,0.75,0.032,0.032,105.63,105.74,88.12,55,0.046
0022400291,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,16.000000:03,110.7,109.1,113.4,112.1,-2.7,-3.0,0.182,0.0,20.0,0.0,0.308,0.121,0.0,0.286,0.361,0.205,0.213,97.44,98.69,82.24,33,0.086
0022400291,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,20.000000:06,113.2,116.3,103.8,104.4,9.4,11.8,0.182,0.67,12.5,0.05,0.053,0.051,18.8,0.75,0.689,0.298,0.297,106.79,105.07,87.56,43,0.11
0022400291,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,24.000000:46,105.1,105.7,103.8,105.6,1.3,0.1,0.222,0.0,40.0,0.037,0.0,0.02,0.0,0.4,0.475,0.103,0.105,104.85,103.69,86.41,53,0.095
0022400291,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,8.000000:13,106.6,105.3,117.0,126.3,-10.3,-21.1,0.0,0.0,0.0,0.0,0.2,0.111,0.0,1.0,1.0,0.105,0.107,114.73,110.99,92.49,19,0.115
0022400291,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,7.000000:35,101.5,100.0,129.6,141.2,-28.1,-41.2,1.0,0.0,22.2,0.0,0.1,0.059,0.0,0.75,0.727,0.438,0.444,108.49,104.44,87.03,16,0.273
0022400291,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,30.000000:49,71.9,70.1,129.5,134.3,-57.7,-64.2,0.059,0.5,11.1,0.0,0.143,0.067,22.2,0.25,0.25,0.11,0.114,105.04,104.36,86.97,67,0.017
0022400291,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,8.000000:21,95.5,94.1,161.1,170.6,-65.6,-76.5,0.167,0.0,33.3,0.0,0.5,0.167,0.0,0.0,0.0,0.105,0.113,99.91,97.72,81.44,17,0.02
0022400291,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22.000000:34,64.7,63.3,125.2,129.4,-60.4,-66.1,0.0,0.0,0.0,0.083,0.15,0.114,23.5,0.5,0.505,0.321,0.328,106.98,106.34,88.62,49,0.04
0022400291,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,24.000000:33,75.7,72.2,118.5,116.7,-42.8,-44.4,0.231,0.5,15.8,0.0,0.0,0.0,31.6,0.214,0.415,0.271,0.283,102.33,105.58,87.98,54,-0.011
0022400291,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,22.000000:01,93.7,89.6,127.5,127.1,-33.8,-37.5,0.545,2.0,30.0,0.056,0.0,0.031,15.0,0.773,0.773,0.275,0.286,102.16,104.65,87.21,48,0.168
0022400291,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,17.000000:51,110.0,107.9,113.0,105.4,-3.0,2.5,0.125,0.0,7.1,0.125,0.25,0.194,0.0,0.636,0.666,0.302,0.323,96.55,100.85,84.04,38,0.253
0022400291,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,18.000000:59,77.5,78.0,124.1,122.0,-46.6,-43.9,0.444,4.0,40.0,0.0,0.087,0.044,10.0,0.25,0.307,0.128,0.133,103.11,103.67,86.39,41,0.0
0022400291,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,22.000000:45,93.2,93.8,107.3,108.2,-14.1,-14.4,0.077,1.0,10.0,0.0,0.138,0.083,10.0,0.563,0.563,0.17,0.176,103.05,102.33,85.27,48,0.115
0022400291,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,26.000000:18,82.7,80.7,114.4,112.3,-31.8,-31.6,0.056,1.0,12.5,0.074,0.071,0.073,12.5,0.167,0.167,0.109,0.114,101.8,104.03,86.69,57,-0.031
0022400291,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,15.000000:29,127.9,133.3,84.9,83.9,43.1,49.5,0.125,0.0,33.3,0.071,0.056,0.063,0.0,0.0,0.532,0.098,0.102,100.82,99.2,82.67,33,0.098
0022400291,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,7.000000:35,129.6,141.2,101.5,100.0,28.1,41.2,0.0,0.0,0.0,0.1,0.429,0.235,50.0,1.5,1.5,0.087,0.089,108.49,104.44,87.03,17,0.167
0022400291,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,7.000000:35,129.6,141.2,101.5,100.0,28.1,41.2,0.167,0.0,33.3,0.0,0.143,0.059,0.0,0.75,0.82,0.087,0.089,108.49,104.44,87.03,17,0.121
0022400291,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,7.000000:35,129.6,141.2,101.5,100.0,28.1,41.2,0.0,0.0,0.0,0.2,0.286,0.235,0.0,0.5,0.543,0.261,0.266,108.49,104.44,87.03,17,0.242
0022400291,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,7.000000:35,129.6,141.2,101.5,100.0,28.1,41.2,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.286,0.381,0.391,0.4,108.49,104.44,87.03,17,-0.061
0022400291,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400179,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,23.000000:36,106.0,100.0,127.7,126.7,-21.7,-26.7,0.182,0.5,12.5,0.167,0.25,0.206,25.0,0.889,0.911,0.275,0.289,89.53,92.54,77.12,46,0.205
0022400179,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,30.000000:45,106.9,108.9,126.0,128.6,-19.0,-19.6,0.105,2.0,11.8,0.0,0.091,0.038,5.9,0.45,0.486,0.227,0.227,89.13,87.41,72.85,56,0.055
0022400179,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,32.000000:29,110.9,110.2,126.6,128.3,-15.6,-18.2,0.045,1.0,11.1,0.167,0.261,0.213,11.1,0.75,0.654,0.119,0.122,88.25,87.92,73.27,59,0.093
0022400179,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,24.000000:35,116.7,115.2,120.2,122.9,-3.5,-7.7,0.214,1.0,16.7,0.0,0.118,0.057,16.7,0.708,0.723,0.3,0.304,92.24,91.77,76.47,46,0.119
0022400179,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31.000000:33,109.3,110.7,134.1,139.3,-24.8,-28.6,0.053,0.33,5.9,0.0,0.048,0.02,17.6,0.423,0.446,0.242,0.243,87.38,85.19,70.99,56,0.008
0022400179,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,19.000000:55,95.6,94.9,123.4,117.9,-27.8,-23.1,0.286,2.0,44.4,0.063,0.077,0.069,22.2,0.0,0.0,0.114,0.117,91.6,94.01,78.34,39,-0.008
0022400179,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16.000000:45,85.7,84.4,121.7,115.6,-36.1,-31.3,0.2,0.5,22.2,0.067,0.0,0.037,44.4,0.0,0.174,0.179,0.187,88.72,91.7,76.42,32,-0.098
0022400179,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,10.000000:12,83.7,77.3,133.2,130.0,-49.5,-52.7,0.0,0.0,0.0,0.1,0.0,0.063,0.0,0.667,0.667,0.12,0.129,93.74,98.82,82.35,22,0.075
0022400179,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18.000000:27,104.6,100.0,110.4,108.3,-5.8,-8.3,0.0,0.0,0.0,0.0,0.235,0.138,0.0,0.833,0.833,0.146,0.153,93.19,96.26,80.22,38,0.187
0022400179,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,12.000000:00,117.9,120.0,107.4,104.0,10.5,16.0,0.167,0.0,33.3,0.0,0.2,0.1,0.0,0.5,0.563,0.16,0.157,99.28,100.0,83.33,25,0.113
0022400179,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,9.000000:36,127.2,130.0,93.5,90.5,33.7,39.5,0.0,0.0,0.0,0.0,0.25,0.143,20.0,0.875,0.875,0.25,0.245,101.9,102.5,85.42,20,0.116
0022400179,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,6.000000:30,117.7,121.4,77.6,71.4,40.1,50.0,0.25,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.143,0.139,100.87,103.38,86.15,14,0.042
0022400179,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,3.000000:37,130.3,137.5,57.1,50.0,73.2,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46,106.18,88.48,8,0.0
0022400179,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,,DNP - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400179,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,20.000000:41,126.1,126.3,114.9,121.1,11.2,5.3,0.125,0.0,25.0,0.077,0.048,0.059,0.0,0.583,0.583,0.143,0.146,90.65,88.19,73.49,38,0.087
0022400179,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,23.000000:51,121.1,117.0,100.9,104.5,20.3,12.5,0.125,0.0,22.2,0.071,0.13,0.108,0.0,0.917,0.956,0.137,0.145,91.57,91.57,76.31,47,0.209
0022400179,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33.000000:17,120.9,120.6,104.2,101.6,16.8,19.0,0.136,3.0,23.1,0.077,0.28,0.176,7.7,0.778,0.794,0.141,0.143,88.92,90.14,75.11,63,0.197
0022400179,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,34.000000:43,129.8,129.2,116.3,120.0,13.4,9.2,0.261,2.0,28.6,0.0,0.036,0.02,14.3,1.1,1.105,0.208,0.212,91.09,89.87,74.89,65,0.176
0022400179,1610612746,LAC,LA,201935,James Harden,James,G,,33.000000:57,123.7,123.8,103.1,104.8,20.6,19.0,0.25,1.0,19.4,0.0,0.129,0.075,19.4,0.367,0.475,0.352,0.357,89.13,88.37,73.64,63,0.108
0022400179,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,8.000000:50,104.7,100.0,137.7,152.9,-33.1,-52.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.105,0.11,98.03,95.09,79.25,18,0.0
0022400179,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,20.000000:15,126.4,126.3,99.1,92.5,27.3,33.8,0.0,0.0,0.0,0.059,0.067,0.063,0.0,0.583,0.583,0.14,0.14,89.22,92.44,77.04,38,0.098
0022400179,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,11.000000:31,107.5,109.1,73.1,66.7,34.4,42.4,0.333,1.5,33.3,0.0,0.25,0.118,22.2,0.25,0.225,0.25,0.247,92.11,95.86,79.88,22,0.029
0022400179,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,18.000000:16,130.7,130.6,91.2,83.3,39.5,47.2,0.357,2.5,50.0,0.083,0.0,0.043,20.0,0.667,0.667,0.132,0.132,90.45,94.6,78.83,36,0.077
0022400179,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24.000000:33,124.3,122.4,105.7,102.0,18.6,20.4,0.0,0.0,0.0,0.125,0.077,0.103,0.0,0.625,0.652,0.151,0.153,93.46,95.8,79.84,49,0.089
0022400179,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,3.000000:22,57.1,50.0,147.8,157.1,-90.7,-107.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.25,0.286,102.94,106.93,89.11,8,-0.154
0022400179,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,3.000000:22,57.1,50.0,147.8,157.1,-90.7,-107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.143,102.94,106.93,89.11,8,0.154
0022400179,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,3.000000:22,57.1,50.0,147.8,157.1,-90.7,-107.1,0.0,0.0,0.0,0.0,1.0,0.333,33.3,0.5,0.5,0.375,0.429,102.94,106.93,89.11,8,0.077
0022400011,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,F,,30.000000:26,96.8,94.2,104.7,107.5,-7.9,-13.3,0.0,0.0,0.0,0.0,0.067,0.038,0.0,0.667,0.667,0.197,0.208,107.23,107.26,89.38,69,0.126
0022400011,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,27.000000:48,97.9,98.3,90.8,91.5,7.1,6.8,0.158,1.5,16.7,0.065,0.265,0.169,11.1,0.423,0.423,0.211,0.22,103.39,102.73,85.61,60,0.109
0022400011,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24.000000:18,93.5,92.5,102.6,107.8,-9.1,-15.4,0.071,1.0,10.0,0.074,0.167,0.127,10.0,0.833,0.773,0.148,0.154,104.66,102.69,85.57,53,0.129
0022400011,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,28.000000:24,112.4,106.0,93.1,100.0,19.3,6.0,0.2,2.5,20.8,0.033,0.024,0.028,8.3,0.346,0.424,0.247,0.267,109.64,108.99,90.83,67,0.072
0022400011,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:28,88.9,89.7,98.9,103.9,-9.9,-14.2,0.455,2.5,27.8,0.044,0.082,0.064,11.1,0.333,0.343,0.28,0.29,105.06,102.01,85.01,78,0.071
0022400011,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,21.000000:22,86.4,88.9,95.8,102.3,-9.4,-13.4,0.0,0.0,0.0,0.129,0.143,0.136,13.3,0.273,0.392,0.268,0.276,104.72,99.96,83.3,45,0.129
0022400011,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,23.000000:39,97.0,98.0,78.3,80.0,18.7,18.0,0.053,1.0,25.0,0.032,0.2,0.115,25.0,0.5,0.615,0.049,0.051,103.1,101.48,84.57,50,0.094
0022400011,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,30.000000:14,94.4,98.4,68.2,70.5,26.3,27.9,0.105,0.0,25.0,0.053,0.091,0.073,0.0,0.667,0.621,0.08,0.082,101.34,97.62,81.35,62,0.155
0022400011,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,17.000000:20,86.4,91.2,73.0,70.6,13.4,20.6,0.2,2.0,18.2,0.0,0.227,0.109,9.1,0.375,0.375,0.209,0.21,95.21,94.15,78.46,34,0.152
0022400011,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400011,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400011,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400011,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,34.000000:30,110.8,115.1,94.0,93.3,16.8,21.7,0.28,7.0,23.3,0.064,0.073,0.068,3.3,0.389,0.501,0.247,0.248,104.54,102.96,85.8,73,0.143
0022400011,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,35.000000:33,85.2,86.8,89.6,89.7,-4.4,-2.9,0.05,1.0,5.9,0.02,0.044,0.031,5.9,0.3,0.3,0.176,0.179,105.07,103.97,86.64,76,-0.005
0022400011,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,35.000000:01,97.2,102.7,91.1,92.0,6.1,10.7,0.176,3.0,11.5,0.196,0.195,0.196,3.8,0.6,0.574,0.25,0.25,104.78,101.44,84.53,73,0.218
0022400011,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,35.000000:13,100.3,103.9,85.9,86.8,14.4,17.1,0.0,0.0,0.0,0.0,0.114,0.055,13.0,0.265,0.398,0.247,0.251,106.07,103.59,86.32,76,0.034
0022400011,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,32.000000:49,104.2,105.7,90.3,91.5,13.8,14.2,0.192,2.5,31.3,0.022,0.128,0.071,12.5,0.278,0.278,0.126,0.128,104.57,103.11,85.92,70,0.067
0022400011,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,13.000000:58,73.4,70.4,99.7,103.6,-26.3,-33.2,0.143,0.5,12.5,0.077,0.273,0.2,25.0,0.2,0.2,0.241,0.251,94.44,94.51,78.76,27,0.099
0022400011,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,10.000000:27,76.5,78.3,77.6,75.0,-1.1,3.3,0.25,0.5,16.7,0.0,0.143,0.077,33.3,0.5,0.521,0.192,0.196,107.3,107.94,89.95,23,0.078
0022400011,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,10.000000:28,57.1,60.0,131.3,138.1,-74.2,-78.1,0.333,0.0,20.0,0.0,0.077,0.038,0.0,0.5,0.5,0.174,0.182,98.78,94.01,78.34,20,0.054
0022400011,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,13.000000:53,53.6,57.7,149.6,150.0,-96.0,-92.3,0.0,0.0,0.0,0.0,0.083,0.031,0.0,1.125,1.125,0.125,0.125,96.97,93.37,77.81,26,0.148
0022400011,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,16.000000:00,79.0,83.3,104.3,97.3,-25.3,-14.0,0.2,2.0,33.3,0.04,0.188,0.098,16.7,0.0,0.0,0.093,0.095,108.72,109.5,91.25,36,0.046
0022400011,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,2.000000:08,44.4,50.0,20.5,16.7,23.9,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.148,130.95,135.0,112.5,6,0.571
0022400011,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400866,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,46.000000:48,111.1,110.8,115.5,116.7,-4.4,-5.9,0.097,3.0,11.5,0.0,0.14,0.068,3.8,0.5,0.524,0.221,0.228,94.15,93.85,78.21,93,0.108
