gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400178,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,35:01,28,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,2,31:56,7,2,1,1,1,0,1,2,0,2,2,0,0,0,0,0,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,30:36,19,10,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,9,21:23,6,3,1,2,2,0,0,0,0,0,0,0,2,2,0,2,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,13:35,7,3,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,14:51,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,16:01,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,F,,3,31:44,7,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,37:13,32,7,3,4,1,0,0,0,0,0,0,0,1,1,1,1,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20,33:13,20,10,9,1,3,0,4,9,0,2,2,1,3,3,2,4,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,38:53,22,4,1,3,2,0,0,0,1,0,1,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,32:52,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,00,22:49,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,22,12:08,4,6,5,1,1,0,1,2,0,1,1,0,0,0,0,0,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,8,21:39,12,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0022400178
0022400178,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,0,9:28,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400178
0022400191,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,0,31:20,10,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,F,,20,24:31,8,8,5,3,1,0,2,5,0,0,0,1,0,1,1,1,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,23:26,16,7,7,0,3,0,2,5,0,0,0,1,3,4,1,4,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13,22:33,10,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,8,33:26,10,3,2,1,4,0,0,0,0,1,1,0,0,0,0,0,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,18,34:20,17,12,5,7,4,0,0,0,0,0,0,0,1,1,0,1,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,28:35,14,1,1,0,2,0,0,0,0,1,1,0,1,1,0,1,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,4,14:03,5,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,0022400191
0022400191,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,4:32,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,F,,7,32:28,12,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,28:20,39,5,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,C,,15,18:14,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,G,,0,24:51,11,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,1,27:36,11,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,,,14,21:43,14,10,10,0,0,0,0,0,0,0,0,2,2,4,3,4,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,18:36,11,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,26:52,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,14:13,12,9,6,3,1,0,0,0,1,0,1,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,20:18,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400191,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,8,2:10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400191
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,F,,2,37:36,11,8,5,3,9,0,0,0,0,0,0,0,2,2,1,2,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,29:23,22,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,32:45,16,13,7,6,0,0,5,12,0,1,1,2,0,2,2,2,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,35:43,25,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,35:38,14,0,0,0,1,0,1,3,0,0,0,1,0,1,1,1,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,12:17,6,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,15:15,5,2,2,0,2,0,2,6,0,1,1,1,2,3,2,3,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,10:24,3,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,12:22,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,11,18:37,5,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,9,27:16,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,30:50,28,3,2,1,4,0,0,0,0,1,1,0,1,1,0,1,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,20,28:19,18,9,7,2,0,0,6,14,0,0,0,0,3,3,1,3,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,8,33:32,16,6,1,5,2,0,0,0,0,2,2,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,15,14:34,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,26:23,5,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,17,19:41,6,2,2,0,3,0,3,7,0,0,0,1,7,8,3,8,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,18,26:58,1,4,2,2,3,0,0,0,0,1,1,0,1,1,0,1,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,4,19:57,17,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,7:16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400489,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1,5:14,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400489
0022400092,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,34:20,23,6,2,4,2,0,1,3,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,36:55,16,12,7,5,6,0,3,7,0,0,0,0,1,1,0,1,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,30:44,3,6,6,0,1,0,2,4,0,0,0,2,0,2,2,2,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,28:15,3,5,3,2,4,0,0,0,1,1,2,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,30:39,21,4,1,3,8,1,0,0,0,1,1,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,20:23,10,3,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,14,4:25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,7:36,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,12:23,9,2,2,0,2,0,2,4,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,11:33,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,35,5:05,2,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,4:53,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,10,4:53,3,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612753,Orlando,Magic,ORL,magic,1630243,Trevelin,Queen,T. Queen,trevelin-queen,,,12,3:03,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,203935,Marcus,Smart,M. Smart,marcus-smart,F,,36,21:21,9,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,22:32,13,5,3,2,0,0,2,4,2,1,3,0,1,1,1,1,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,13:22,7,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,28:03,13,3,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,24:45,16,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,17:35,5,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,27:39,22,7,4,3,1,0,0,0,0,0,0,0,1,1,0,1,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,22:56,11,1,1,0,2,0,2,6,2,1,3,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,,,0,17:34,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,23:02,3,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,19:08,18,9,7,2,0,0,0,0,0,0,0,0,2,2,1,2,0022400092
0022400092,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642530,Yuki,Kawamura,Y. Kawamura,yuki-kawamura,,,17,2:04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400092
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,31:11,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,F,,2,31:42,8,13,9,4,4,0,2,6,0,0,0,0,1,1,0,1,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,C,,14,31:29,0,11,7,4,3,0,3,8,0,0,0,1,1,2,2,2,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,42:47,32,8,3,5,0,0,1,2,0,1,1,0,0,0,0,0,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,39:41,50,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,29:10,6,5,3,2,3,0,0,0,1,0,1,0,0,0,0,0,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,31,16:53,6,3,3,0,2,0,0,0,0,0,0,0,1,1,1,1,0022400268
0022400268,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,,67,4:24,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,21:35,8,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,31:29,32,6,3,3,1,0,2,6,0,1,1,1,1,2,2,2,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,38:00,13,22,18,4,1,0,7,18,0,0,0,0,7,7,3,7,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,20:35,5,3,1,2,3,0,1,2,0,0,0,0,1,1,1,1,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,34:42,31,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,13:18,0,1,1,0,1,0,1,3,0,1,1,0,0,0,0,0,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,26:31,11,5,4,1,0,0,0,0,0,0,0,1,3,4,1,4,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,29:16,16,3,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0022400268
0022400268,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,24:34,9,6,3,3,0,0,0,0,0,2,2,0,1,0,0,1,0022400268
0042400101,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,38:05,14,3,0,3,2,0,0,0,0,2,2,0,0,0,0,0,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,13,39:04,24,9,5,4,4,0,4,9,1,0,1,1,0,1,1,1,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,7,19:35,2,4,3,1,0,0,3,8,0,0,0,0,0,0,0,0,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,G,,18,15:14,6,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,37:01,21,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,30:38,7,6,4,2,4,0,0,0,0,0,0,0,1,1,0,1,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,45,33:53,18,2,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,14:39,8,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0042400101
0042400101,1610612748,Miami,Heat,MIA,heat,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,20,6:20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,21:24,9,3,2,1,0,0,2,5,1,0,1,0,1,1,0,1,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,33:12,9,10,7,3,2,0,4,10,1,1,2,3,1,4,3,4,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,30:20,12,7,6,1,7,0,5,12,2,1,3,1,1,2,1,2,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,33:19,30,1,0,1,4,0,0,0,1,3,4,0,2,2,2,2,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,30:49,27,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5,24:01,6,3,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,16:01,0,3,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,2,26:17,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35,12:37,0,2,1,1,0,0,2,4,1,0,1,0,0,0,0,0,0042400101
0042400101,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,32,6:30,0,0,0,0,0,0,3,9,0,0,0,0,1,1,0,1,0042400101
0022400132,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,35:37,32,4,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,36:30,25,4,3,1,1,0,0,0,1,0,1,0,1,1,0,1,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,40,23:32,5,7,6,1,1,0,3,7,1,0,1,2,3,5,2,5,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,4,31:56,14,2,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,35:05,17,8,3,5,1,0,1,2,0,0,0,0,0,0,0,0,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,27:50,7,1,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,17:31,6,4,4,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,88,24:29,12,5,4,1,1,0,3,6,0,0,0,1,2,2,0,3,0022400132
0022400132,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,27,6:24,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,22:45,3,4,3,1,1,0,1,3,0,0,0,0,0,0,0,0,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,31:20,14,3,2,1,2,0,3,6,0,0,0,0,0,0,0,0,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,4,15:33,1,3,3,0,1,0,6,14,0,0,0,0,1,1,1,1,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,G,,30,18:36,8,2,2,0,3,0,2,6,0,0,0,0,2,2,2,2,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,31:08,31,5,3,2,4,0,0,0,0,1,1,0,0,0,0,0,0022400132
0022400132,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,25:55,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400132
