gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
22400025,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,54.0,4:58,2,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,22400025
22400409,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1.0,36:40,22,6,2,4,0,0,1,2,0,1,1,1,0,1,1,1,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32.0,19:03,7,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15.0,37:48,25,5,2,3,4,0,5,12,2,0,2,0,4,4,3,4,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0.0,28:07,5,5,3,2,2,0,3,7,0,0,0,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27.0,39:06,13,2,2,0,5,0,0,0,0,1,1,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4.0,27:10,17,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3.0,17:37,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8.0,24:17,2,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,22400409
22400409,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6.0,10:12,4,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0.0,20:51,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35.0,37:48,27,5,4,1,5,0,0,0,2,1,3,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20.0,29:56,8,7,3,4,4,0,7,15,1,0,1,1,2,3,3,3,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3.0,38:18,27,3,1,2,5,0,0,0,2,2,4,0,1,1,0,1,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21.0,30:23,17,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,0.0,30:07,5,3,2,1,3,0,1,2,0,0,0,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,22.0,12:32,3,1,1,0,2,0,3,8,0,0,0,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,23.0,17:37,11,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,2.0,16:56,7,5,3,2,3,0,0,0,1,0,1,2,0,2,1,2,22400409
22400409,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,4.0,5:32,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,22400409
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18.0,33:30,17,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34.0,33:49,26,4,0,4,1,0,1,2,0,0,0,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11.0,33:23,13,19,16,3,0,0,0,0,0,1,1,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12.0,28:47,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0.0,36:07,23,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20.0,23:20,8,2,1,1,0,0,2,4,1,0,1,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5.0,24:34,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,0.0,14:37,2,6,5,1,0,0,6,13,0,0,0,0,2,2,0,2,22400884
22400884,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3.0,11:53,15,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10.0,24:59,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,18.0,25:13,15,7,4,3,3,0,0,0,1,0,1,0,1,1,0,1,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,17.0,27:27,6,3,3,0,3,0,1,2,0,0,0,0,1,1,0,1,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5.0,33:31,16,2,1,1,6,0,0,0,0,1,1,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11.0,35:25,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,,3.0,29:02,21,4,1,3,0,0,0,0,0,1,1,0,2,2,1,2,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,,,15.0,20:33,8,6,5,1,2,0,2,4,0,0,0,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,20.0,22:42,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22400884
22400884,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,14.0,21:09,12,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,22400884
22400709,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0.0,12:26,0,3,1,2,0,0,1,2,1,0,1,0,1,1,1,1,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35.0,45:50,27,5,3,2,4,0,0,0,0,0,0,0,1,1,0,1,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,C,,2.0,17:48,2,7,6,1,0,0,3,7,0,0,0,0,1,1,1,1,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1.0,46:34,34,12,4,8,1,0,0,0,1,0,1,0,1,1,0,1,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21.0,16:36,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,,,3.0,38:07,25,4,1,3,4,0,2,4,1,0,1,1,0,1,1,1,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,8.0,34:03,11,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,22.0,21:04,6,3,3,0,0,0,0,0,0,0,0,1,2,3,2,3,22400709
22400709,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,0.0,32:33,14,1,1,0,4,0,1,3,0,1,1,0,2,2,0,2,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9.0,41:23,14,2,1,1,3,0,0,0,1,0,1,0,0,0,0,0,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33.0,45:06,17,7,5,2,4,0,0,0,0,0,0,0,0,0,0,0,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2.0,42:08,25,9,6,3,1,0,2,5,1,0,1,2,4,6,4,6,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,8.0,43:30,24,6,5,1,3,0,0,0,0,0,0,0,0,0,0,0,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1.0,41:45,13,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,0.0,22:24,15,1,0,1,2,0,0,0,0,0,0,0,1,1,1,1,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,17.0,19:11,9,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,22400709
22400709,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,,,23.0,9:34,4,2,2,0,0,0,1,2,0,0,0,0,1,1,1,1,22400709
22400924,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,F,,28.0,30:34,14,2,2,0,5,0,0,0,0,1,1,0,0,0,0,0,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1630231,KJ,Martin,K. Martin,kj-martin,F,,99.0,35:49,14,10,3,7,0,0,1,2,0,1,1,0,1,1,1,1,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,C,,22.0,30:40,25,8,5,3,2,0,2,5,1,0,1,1,0,1,1,1,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,G,,33.0,28:35,15,4,1,3,1,0,1,3,0,0,0,0,1,1,0,1,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,13.0,29:30,13,3,0,3,1,0,0,0,0,1,1,0,0,0,0,0,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,3.0,33:27,25,6,2,4,2,0,0,0,0,0,0,0,0,0,0,0,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,5.0,16:05,7,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,19.0,19:08,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,22400924
22400924,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,,,25.0,16:12,9,5,4,1,1,0,1,2,0,1,1,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,19.0,28:42,11,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,F,,28.0,11:39,0,2,1,1,0,0,1,2,1,0,1,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,1.0,10:00,6,6,2,4,0,0,1,2,0,0,0,1,0,1,1,1,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,9.0,19:36,6,2,1,1,2,0,0,0,0,0,0,0,1,1,0,1,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5.0,27:23,25,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,16.0,34:03,25,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1630215,Jared,Butler,J. Butler,jared-butler,,,12.0,29:26,15,5,2,3,5,0,0,0,0,1,1,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,30.0,31:40,14,15,10,5,3,0,3,8,0,1,1,2,0,2,2,2,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,14.0,20:37,8,0,0,0,4,0,0,0,0,0,0,0,1,1,1,1,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1642024,Alex,Reese,A. Reese,alex-reese,,,65.0,15:02,6,4,3,1,3,1,0,0,1,0,1,0,0,0,0,0,22400924
22400924,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,,11.0,11:52,10,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,22400924
22400051,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,0.0,31:06,6,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,F,,20.0,27:14,10,12,7,5,1,0,4,9,0,0,0,1,0,1,1,1,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17.0,18:55,13,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,15.0,21:32,6,3,0,3,0,0,0,0,0,0,0,0,1,1,0,1,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13.0,24:10,13,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,18.0,11:21,0,2,2,0,1,0,0,0,0,0,0,0,2,2,2,2,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,8.0,35:40,13,7,2,5,2,0,1,2,0,0,0,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24.0,9:02,4,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35.0,2:25,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1.0,10:55,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,4.0,16:42,10,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16.0,18:24,4,5,2,3,1,0,1,2,0,0,0,0,5,5,1,5,22400051
22400051,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22.0,12:34,6,4,4,0,1,0,6,14,0,1,1,0,0,0,0,0,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,35.0,30:19,9,4,2,2,1,0,0,0,0,1,1,0,0,0,0,0,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4.0,31:02,19,14,12,2,0,0,3,7,0,0,0,1,3,4,3,4,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31.0,24:47,11,5,5,0,4,0,2,4,0,0,0,0,2,2,1,2,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45.0,27:59,19,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,20.0,26:03,14,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,3.0,24:20,10,5,2,3,6,0,0,0,1,0,1,0,0,0,0,0,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5.0,23:04,14,3,3,0,2,0,0,0,0,0,0,0,1,1,1,1,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,32.0,18:42,0,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,13.0,5:41,6,1,1,0,0,0,2,4,0,0,0,1,0,1,1,1,22400051
22400051,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,24.0,5:41,2,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,22400051
22400753,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,30.0,32:15,11,7,4,3,0,0,3,6,1,0,1,0,1,1,0,1,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4.0,38:21,15,9,7,2,3,0,1,3,0,0,0,0,5,5,2,5,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,C,,2.0,31:27,10,12,9,3,5,0,2,5,1,0,1,0,2,2,0,2,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1.0,14:22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5.0,30:17,20,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23.0,18:59,14,1,1,0,1,0,0,0,0,0,0,0,2,2,0,2,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25.0,17:39,4,4,1,3,0,0,0,0,0,0,0,0,1,1,0,1,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21.0,17:18,3,5,3,2,1,0,0,0,0,1,1,1,0,1,1,1,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14.0,25:22,10,5,2,3,2,0,0,0,1,0,1,0,0,0,0,0,22400753
22400753,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77.0,14:00,0,4,1,3,0,0,0,0,0,0,0,0,1,1,0,1,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,1.0,41:09,8,4,3,1,5,0,0,0,1,0,1,0,1,1,0,1,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9.0,37:09,19,4,1,3,1,0,0,0,1,0,1,0,2,2,0,2,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4.0,34:20,18,10,8,2,1,0,0,0,0,0,0,0,2,2,1,2,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,0.0,26:37,6,2,1,1,1,0,0,0,0,2,2,0,0,0,0,0,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,32.0,19:30,14,7,4,3,1,0,2,5,0,0,0,0,0,0,0,0,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,7.0,24:37,11,1,0,1,3,0,0,0,0,0,0,0,2,2,1,2,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15.0,13:41,2,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,8.0,15:18,5,3,1,2,3,0,0,0,0,0,0,0,1,1,0,1,22400753
22400753,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,2.0,24:24,11,4,4,0,1,0,3,6,0,0,0,0,3,3,1,3,22400753
22400870,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4.0,28:59,10,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9.0,32:47,22,7,6,1,4,0,0,0,0,0,0,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19.0,26:09,16,7,6,1,4,0,6,13,0,0,0,1,0,1,1,1,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1.0,16:19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5.0,33:04,24,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2.0,19:10,5,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21.0,21:02,6,4,3,1,1,0,2,4,1,0,1,0,1,1,1,1,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23.0,17:25,12,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14.0,30:48,7,2,1,1,0,0,1,2,2,1,3,0,0,0,0,0,22400870
22400870,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,0.0,14:17,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22.0,37:11,25,4,2,2,2,0,0,0,1,0,1,0,0,0,0,0,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5.0,39:08,23,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34.0,31:41,14,6,5,1,0,0,7,14,0,0,0,1,4,5,1,5,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3.0,39:08,12,1,1,0,3,0,2,5,0,0,0,0,0,0,0,0,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,G,,50.0,23:27,7,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13.0,14:07,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22400870
22400870,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0.0,14:20,7,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,22400870
