GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400401,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,15.000000:18,95.2,97.1,118.1,120.6,-22.9,-23.4,0.1,1.0,14.3,0.063,0.111,0.088,14.3,0.4,0.4,0.146,0.151,110.53,108.27,90.23,35,0.028
0022400401,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,12.000000:48,117.4,121.4,114.4,113.3,3.0,8.1,0.273,1.0,30.0,0.0,0.077,0.038,30.0,0.333,0.387,0.212,0.212,110.03,108.75,90.63,28,0.018
0022400401,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,18.000000:24,106.8,121.1,133.8,139.5,-27.1,-18.4,0.111,2.0,28.6,0.0,0.1,0.05,14.3,0.25,0.25,0.102,0.102,107.84,99.13,82.61,38,-0.026
0022400401,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,7.000000:58,118.8,133.3,107.7,105.6,11.1,27.8,0.0,0.0,0.0,0.222,0.3,0.263,0.0,0.929,0.874,0.318,0.315,113.99,108.45,90.38,18,0.417
0022400401,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,7.000000:58,118.8,133.3,107.7,105.6,11.1,27.8,0.0,0.0,0.0,0.0,0.1,0.053,20.0,0.5,0.798,0.227,0.225,113.99,108.45,90.38,18,0.139
0022400401,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400401,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,18.000000:17,140.5,138.1,94.9,90.2,45.6,47.9,0.125,2.0,15.4,0.0,0.125,0.061,7.7,0.65,0.65,0.239,0.243,105.38,108.95,90.79,42,0.124
0022400401,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,23.000000:32,141.1,146.9,90.2,93.8,50.8,53.2,0.091,2.0,18.2,0.048,0.115,0.085,9.1,0.75,0.75,0.161,0.158,102.92,98.92,82.44,49,0.118
0022400401,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,16.000000:03,133.5,137.1,94.8,88.9,38.7,48.3,0.063,1.0,25.0,0.214,0.067,0.138,25.0,1.0,1.0,0.077,0.075,104.25,106.17,88.47,35,0.086
0022400401,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,29.000000:10,140.2,143.3,90.9,91.8,49.3,51.5,0.08,0.0,11.1,0.037,0.059,0.049,0.0,0.571,0.635,0.235,0.234,101.21,99.57,82.97,60,0.148
0022400401,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,29.000000:47,126.7,125.4,98.0,96.9,28.7,28.5,0.368,2.33,22.6,0.034,0.176,0.111,9.7,0.553,0.599,0.333,0.341,102.05,103.14,85.95,63,0.219
0022400401,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,17.000000:07,145.0,156.3,107.4,109.1,37.6,47.2,0.267,0.0,36.4,0.056,0.105,0.081,0.0,0.333,0.363,0.175,0.173,95.35,91.14,75.95,32,0.068
0022400401,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,16.000000:01,124.4,111.1,114.6,108.8,9.8,2.3,0.0,0.0,0.0,0.059,0.0,0.029,50.0,0.75,0.75,0.095,0.108,96.57,104.9,87.42,36,-0.046
0022400401,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,14.000000:06,127.9,133.3,119.7,117.2,8.2,16.1,0.143,2.0,40.0,0.067,0.0,0.037,20.0,0.75,0.75,0.083,0.085,101.58,100.43,83.69,30,0.06
0022400401,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20.000000:51,129.2,133.3,108.5,112.2,20.7,21.1,0.154,0.0,14.3,0.048,0.174,0.114,0.0,1.0,0.874,0.24,0.243,98.71,95.53,79.61,42,0.34
0022400401,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,15.000000:36,105.8,102.8,111.0,120.0,-5.2,-17.2,0.182,0.0,25.0,0.0,0.056,0.029,0.0,0.333,0.333,0.15,0.158,112.0,109.23,91.03,36,0.034
0022400401,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,10.000000:30,110.4,108.7,106.9,121.7,3.6,-13.0,0.143,1.0,12.5,0.154,0.231,0.192,12.5,0.5,0.694,0.259,0.273,111.63,105.14,87.62,23,0.23
0022400401,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,10.000000:30,110.4,108.7,106.9,121.7,3.6,-13.0,0.0,0.0,0.0,0.077,0.154,0.115,0.0,1.167,0.902,0.148,0.156,111.63,105.14,87.62,23,0.161
0022400401,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,9.000000:15,106.6,104.8,120.7,133.3,-14.1,-28.6,0.125,0.0,25.0,0.0,0.1,0.045,0.0,0.0,0.0,0.12,0.127,113.75,108.97,90.81,21,-0.059
0022400401,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,9.000000:15,106.6,104.8,120.7,133.3,-14.1,-28.6,0.143,0.0,20.0,0.0,0.1,0.045,0.0,0.375,0.375,0.16,0.169,113.75,108.97,90.81,21,0.024
0022400401,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400478,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,24.000000:51,128.3,130.2,97.9,96.2,30.3,34.0,0.188,3.0,23.1,0.15,0.045,0.095,7.7,1.0,0.912,0.169,0.17,102.26,102.37,85.31,53,0.151
0022400478,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,25.000000:33,119.1,120.8,96.1,96.2,23.1,24.5,0.0,0.0,0.0,0.05,0.2,0.133,0.0,0.25,0.307,0.086,0.087,100.32,99.57,82.97,53,0.061
0022400478,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,28.000000:58,112.6,110.8,75.3,76.9,37.3,33.8,0.4,2.0,20.0,0.033,0.344,0.194,10.0,0.563,0.686,0.348,0.348,107.98,107.71,89.76,65,0.298
0022400478,1610612755,PHI,Philadelphia,202331,Paul George,Paul,G,,28.000000:58,112.6,110.8,75.3,76.9,37.3,33.8,0.353,3.0,26.1,0.0,0.125,0.065,8.7,0.536,0.571,0.246,0.247,107.98,107.71,89.76,65,0.156
0022400478,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31.000000:48,117.2,120.3,91.8,91.3,25.4,29.0,0.292,1.75,28.0,0.0,0.065,0.035,16.0,0.5,0.597,0.24,0.237,105.21,104.15,86.79,69,0.115
0022400478,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,24.000000:07,115.0,111.1,82.5,84.9,32.5,26.2,0.222,4.0,57.1,0.045,0.103,0.078,14.3,1.25,1.25,0.054,0.054,106.16,106.48,88.74,54,0.127
0022400478,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,22.000000:06,113.2,108.0,83.1,85.7,30.0,22.3,0.067,1.0,9.1,0.05,0.04,0.044,9.1,0.444,0.444,0.192,0.197,106.69,107.51,89.59,50,0.019
0022400478,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,22.000000:52,105.3,102.0,79.6,80.4,25.7,21.6,0.071,1.0,11.1,0.043,0.133,0.094,11.1,0.786,0.786,0.151,0.153,105.92,107.06,89.21,51,0.135
0022400478,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,8.000000:09,110.1,116.7,113.4,111.1,-3.3,5.6,0.0,0.0,0.0,0.0,0.667,0.308,16.7,0.5,0.615,0.3,0.299,108.13,106.01,88.34,18,0.203
0022400478,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,6.000000:57,114.2,117.6,109.8,105.9,4.4,11.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.1,0.102,117.13,117.41,97.84,17,-0.035
0022400478,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,8.000000:51,140.6,135.0,108.7,105.0,31.9,30.0,0.25,0.0,40.0,0.0,0.286,0.2,0.0,0.667,0.667,0.136,0.142,104.46,108.47,90.4,20,0.186
0022400478,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,6.000000:50,142.3,131.3,117.5,120.0,24.8,11.3,0.167,0.5,14.3,0.0,0.3,0.214,28.6,1.0,0.798,0.333,0.358,105.65,108.88,90.73,16,0.145
0022400478,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,21.000000:37,83.4,81.6,121.1,122.9,-37.7,-41.3,0.25,1.0,14.3,0.0,0.158,0.068,14.3,1.0,0.973,0.226,0.235,107.34,107.69,89.75,49,0.206
0022400478,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,33.000000:02,92.4,93.3,121.2,121.6,-28.8,-28.3,0.0,0.0,0.0,0.028,0.12,0.066,21.4,0.5,0.5,0.175,0.178,108.96,108.27,90.22,75,-0.01
0022400478,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,23.000000:24,88.5,86.8,125.0,126.4,-36.5,-39.6,0.0,0.0,0.0,0.038,0.2,0.109,20.0,0.625,0.625,0.175,0.182,108.27,108.72,90.6,53,0.068
0022400478,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,36.000000:21,92.7,92.6,113.4,112.3,-20.7,-19.8,0.4,4.0,30.8,0.026,0.206,0.11,7.7,0.429,0.476,0.209,0.212,106.42,106.97,89.15,81,0.114
0022400478,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,14.000000:08,97.2,97.1,129.6,129.4,-32.4,-32.4,0.4,1.33,33.3,0.0,0.071,0.036,25.0,0.375,0.47,0.222,0.229,115.34,115.47,96.23,34,0.064
0022400478,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,18.000000:36,73.1,75.7,111.3,107.7,-38.3,-32.0,0.182,0.5,22.2,0.053,0.263,0.158,44.4,0.5,0.5,0.171,0.169,98.12,98.06,81.72,37,0.063
0022400478,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,20.000000:42,80.3,82.2,109.8,104.3,-29.5,-22.1,0.077,1.0,14.3,0.0,0.045,0.023,14.3,0.375,0.307,0.122,0.122,104.16,105.55,87.96,45,-0.05
0022400478,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,29.000000:14,81.9,79.4,112.2,109.5,-30.4,-30.2,0.231,0.0,13.0,0.029,0.182,0.089,0.0,0.361,0.405,0.299,0.307,100.62,103.44,86.2,63,0.095
0022400478,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,25.000000:02,96.2,98.2,111.9,109.1,-15.8,-10.9,0.118,2.0,18.2,0.04,0.174,0.104,9.1,0.313,0.296,0.153,0.152,105.23,105.46,87.88,55,0.022
0022400478,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,17.000000:55,93.3,94.9,116.2,112.5,-22.9,-17.6,0.0,0.0,0.0,0.0,0.059,0.027,50.0,0.75,0.788,0.186,0.188,104.97,105.82,88.19,39,0.05
0022400478,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400478,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,39.000000:47,104.8,112.7,123.5,128.0,-18.7,-15.4,0.0,0.0,0.0,0.0,0.162,0.078,6.3,0.769,0.822,0.17,0.17,102.53,97.12,80.94,79,0.148
0042400121,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,22.000000:51,110.4,119.6,115.4,112.2,-5.1,7.3,0.063,0.33,7.7,0.0,0.286,0.14,23.1,0.5,0.536,0.222,0.223,102.41,99.8,83.17,46,0.043
0042400121,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24.000000:44,88.5,97.9,133.0,137.5,-44.4,-39.6,0.214,3.0,33.3,0.167,0.053,0.122,11.1,0.75,0.717,0.102,0.102,98.57,92.17,76.81,47,0.09
0042400121,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,39.000000:06,101.1,107.4,111.8,114.8,-10.7,-7.4,0.5,2.0,29.3,0.027,0.132,0.08,14.6,0.405,0.453,0.309,0.308,103.87,99.45,82.88,81,0.103
0042400121,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,27.000000:38,114.5,119.3,122.2,126.8,-7.8,-7.5,0.053,0.5,5.9,0.04,0.038,0.039,11.8,0.654,0.663,0.242,0.248,102.04,98.15,81.79,57,0.105
0042400121,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,34.000000:56,104.2,110.8,116.6,121.3,-12.4,-10.5,0.087,1.0,10.0,0.029,0.088,0.058,10.0,0.625,0.625,0.209,0.208,107.68,102.35,85.29,74,0.103
0042400121,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,18.000000:52,132.5,135.0,107.1,107.0,25.4,28.0,0.05,0.0,33.3,0.067,0.182,0.135,0.0,0.5,0.5,0.044,0.045,106.48,105.56,87.97,40,0.029
0042400121,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,25.000000:58,110.6,113.6,114.2,115.0,-3.7,-1.4,0.143,1.5,21.4,0.0,0.0,0.0,14.3,0.438,0.45,0.164,0.163,111.84,109.99,91.66,59,0.032
0042400121,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,6.000000:08,102.0,100.0,152.7,158.3,-50.7,-58.3,0.0,0.0,0.0,0.25,0.0,0.182,66.7,0.0,0.0,0.2,0.203,94.7,93.91,78.26,12,-0.063
0042400121,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,44.000000:07,118.1,119.6,102.1,109.9,16.0,9.7,0.0,0.0,0.0,0.071,0.091,0.081,9.1,0.528,0.582,0.214,0.217,103.97,99.57,82.98,92,0.107
0042400121,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,29.000000:33,131.2,136.7,96.8,103.3,34.3,33.3,0.214,3.0,33.3,0.087,0.167,0.132,11.1,0.65,0.65,0.185,0.183,102.79,97.46,81.22,60,0.132
0042400121,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39.000000:12,129.4,132.1,101.1,109.0,28.2,23.1,0.147,0.0,26.3,0.0,0.282,0.155,0.0,0.75,0.773,0.157,0.16,102.12,97.37,81.14,81,0.211
0042400121,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,28.000000:44,102.6,103.3,126.6,133.9,-24.0,-30.6,0.095,0.0,18.2,0.0,0.083,0.037,0.0,0.444,0.444,0.129,0.134,103.42,100.24,83.54,61,0.042
0042400121,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,40.000000:28,116.1,119.0,110.8,119.5,5.3,-0.5,0.286,8.0,20.0,0.0,0.053,0.025,2.5,0.481,0.541,0.333,0.34,103.58,98.45,82.04,84,0.134
0042400121,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,10.000000:13,102.8,108.7,142.5,134.8,-39.7,-26.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.115,0.114,108.25,108.06,90.05,23,0.0
0042400121,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,17.000000:53,92.4,94.7,113.5,115.4,-21.1,-20.6,0.0,0.0,0.0,0.136,0.188,0.158,0.0,1.0,1.0,0.067,0.068,105.51,103.37,86.14,38,0.195
0042400121,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,15.000000:12,127.9,131.4,114.9,115.6,13.0,15.8,0.25,2.0,44.4,0.0,0.067,0.037,22.2,0.0,0.0,0.132,0.135,107.68,105.85,88.21,35,-0.014
0042400121,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:40,142.9,148.4,68.6,74.2,74.2,74.2,0.071,1.0,11.1,0.0,0.0,0.0,11.1,0.929,0.941,0.242,0.234,107.54,101.45,84.55,31,0.155
0042400121,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0042400121,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401177,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,F,,24.000000:21,152.4,151.0,99.8,103.9,52.6,47.1,0.12,0.0,17.6,0.15,0.067,0.1,0.0,0.308,0.349,0.246,0.248,102.11,100.53,83.78,51,0.059
0022401177,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,21.000000:41,168.2,163.0,63.7,63.0,104.5,100.0,0.222,0.0,22.2,0.15,0.281,0.231,0.0,0.833,0.836,0.259,0.266,99.75,101.83,84.86,46,0.344
0022401177,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,26.000000:24,145.2,143.6,106.3,108.9,38.9,34.7,0.08,2.0,15.4,0.12,0.258,0.196,7.7,0.5,0.5,0.172,0.174,101.64,100.91,84.09,55,0.114
0022401177,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,21.000000:34,168.2,163.0,63.7,64.4,104.5,98.6,0.211,4.0,22.2,0.05,0.094,0.077,5.6,0.8,0.87,0.259,0.266,100.29,101.27,84.39,46,0.269
0022401177,1610612748,MIA,Miami,202692,Alec Burks,Alec,G,,21.000000:41,164.4,155.3,74.5,73.9,89.9,81.4,0.13,1.5,25.0,0.0,0.138,0.085,16.7,0.857,0.857,0.167,0.175,99.66,102.94,85.78,47,0.126
0022401177,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,22.000000:06,125.2,124.5,106.9,108.3,18.3,16.2,0.167,1.5,25.0,0.0,0.08,0.038,16.7,0.75,0.751,0.148,0.151,105.73,105.34,87.78,49,0.093
0022401177,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,19.000000:53,126.5,126.1,90.3,86.4,36.2,39.7,0.167,0.0,27.3,0.08,0.136,0.106,0.0,0.625,0.625,0.138,0.143,106.12,108.63,90.53,46,0.13
0022401177,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,19.000000:21,122.8,128.6,115.2,114.0,7.6,14.6,0.0,0.0,0.0,0.04,0.048,0.043,7.1,0.769,0.781,0.269,0.269,107.26,105.43,87.86,42,0.136
0022401177,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,23.000000:14,129.4,129.6,123.4,124.1,6.0,5.6,0.25,0.0,42.9,0.0,0.16,0.077,0.0,0.571,0.541,0.127,0.131,111.94,111.56,92.97,54,0.089
0022401177,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,13.000000:49,139.9,141.2,104.6,103.0,35.3,38.1,0.333,5.0,41.7,0.143,0.188,0.167,8.3,0.917,0.917,0.179,0.188,116.1,116.38,96.98,34,0.2
0022401177,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,12.000000:00,137.3,138.7,108.4,106.7,28.9,32.0,0.118,2.0,33.3,0.0,0.214,0.12,16.7,0.333,0.333,0.121,0.124,121.68,122.0,101.67,31,0.059
0022401177,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,6.000000:58,141.9,136.8,112.7,110.5,29.3,26.3,0.0,0.0,0.0,0.167,0.111,0.133,0.0,0.8,0.85,0.3,0.311,127.33,130.91,109.09,19,0.204
0022401177,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,6.000000:58,141.9,136.8,112.7,110.5,29.3,26.3,0.1,0.0,20.0,0.0,0.111,0.067,0.0,0.25,0.25,0.2,0.207,127.33,130.91,109.09,19,0.039
0022401177,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401177,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401177,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,F,,36.000000:22,83.2,83.5,153.3,148.8,-70.0,-65.2,0.05,1.0,5.0,0.043,0.03,0.038,5.0,0.344,0.394,0.213,0.215,104.85,106.25,88.54,79,0.018
0022401177,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,32.000000:59,82.8,81.9,161.2,156.0,-78.4,-74.1,0.133,0.67,11.8,0.024,0.194,0.096,17.6,0.583,0.583,0.185,0.189,104.72,106.99,89.16,72,0.061
0022401177,1610612740,NOP,New Orleans,1630283,Kylor Kelley,Kylor,C,,20.000000:34,110.1,108.9,139.1,141.9,-29.1,-33.0,0.059,0.0,12.5,0.04,0.217,0.125,0.0,0.333,0.363,0.135,0.139,103.15,102.73,85.61,45,0.051
0022401177,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,G,,29.000000:17,87.9,86.4,149.7,148.5,-61.8,-62.1,0.684,6.5,56.5,0.075,0.241,0.145,8.7,0.25,0.25,0.135,0.139,106.81,108.18,90.15,66,0.098
0022401177,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,22.000000:41,84.2,86.7,173.9,163.8,-89.7,-77.2,0.0,0.0,0.0,0.032,0.095,0.058,6.7,0.464,0.485,0.288,0.287,95.86,97.34,81.12,45,0.045
0022401177,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,34.000000:59,108.9,110.1,131.8,130.4,-22.9,-20.3,0.13,1.0,12.0,0.05,0.135,0.091,12.0,0.625,0.655,0.244,0.247,108.45,108.39,90.33,79,0.107
0022401177,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,34.000000:20,105.1,106.3,127.4,127.5,-22.3,-21.2,0.174,4.0,19.0,0.051,0.075,0.063,4.8,0.571,0.603,0.191,0.193,111.82,111.15,92.62,79,0.093
0022401177,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,,28.000000:49,116.3,116.2,122.5,123.2,-6.2,-7.0,0.12,1.5,20.0,0.0,0.032,0.016,13.3,0.444,0.455,0.158,0.16,114.37,114.1,95.08,68,0.021
0022401177,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401177,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401177,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400289,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,31.000000:03,100.2,98.6,124.9,127.5,-24.6,-29.0,0.417,5.0,45.5,0.037,0.143,0.091,9.1,0.389,0.405,0.167,0.169,106.91,106.67,88.89,69,0.072
0022400289,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,30.000000:41,111.3,110.3,134.7,140.3,-23.4,-30.0,0.1,0.0,13.3,0.037,0.111,0.074,0.0,0.875,0.815,0.181,0.182,107.33,105.61,88.01,68,0.129
0022400289,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,30.000000:08,98.5,98.5,127.6,131.3,-29.0,-32.8,0.235,2.0,15.4,0.034,0.385,0.2,7.7,0.45,0.455,0.306,0.314,104.97,103.54,86.28,66,0.105
0022400289,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,25.000000:59,86.3,87.9,140.7,140.4,-54.4,-52.4,0.125,0.4,11.8,0.0,0.091,0.041,29.4,0.4,0.431,0.238,0.242,107.07,106.22,88.52,58,-0.008
0022400289,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,23.000000:19,100.5,100.0,136.4,139.2,-36.0,-39.2,0.333,1.67,35.7,0.043,0.048,0.045,21.4,1.0,1.009,0.161,0.167,104.78,103.96,86.63,50,0.127
0022400289,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,14.000000:43,131.9,132.3,103.4,113.3,28.5,18.9,0.214,1.5,37.5,0.0,0.067,0.038,25.0,1.0,1.0,0.152,0.151,104.31,99.48,82.9,31,0.148
0022400289,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,25.000000:16,117.4,114.3,121.5,122.8,-4.1,-8.5,0.0,0.0,0.0,0.0,0.08,0.043,20.0,0.357,0.444,0.164,0.168,106.5,107.34,89.45,56,-0.027
