GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400298,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400298,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,21.000000:22,105.8,104.9,129.4,130.0,-23.5,-25.1,0.071,0.5,9.1,0.0,0.0,0.0,18.2,0.357,0.444,0.189,0.19,90.8,90.98,75.82,41,0.022
0022400298,1610612762,UTA,Utah,1630695,Micah Potter,Micah,F,,31.000000:56,124.7,121.0,113.8,114.8,10.9,6.2,0.125,1.0,23.1,0.25,0.258,0.254,23.1,0.643,0.643,0.13,0.133,91.45,92.44,77.04,62,0.105
0022400298,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,30.000000:51,113.4,113.6,131.7,131.0,-18.3,-17.5,0.278,2.5,27.8,0.182,0.207,0.194,11.1,0.8,0.735,0.178,0.18,90.87,91.02,75.85,59,0.171
0022400298,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,39.000000:29,107.4,107.5,123.9,126.9,-16.4,-19.4,0.182,2.0,16.0,0.021,0.0,0.012,8.0,0.625,0.681,0.208,0.214,97.23,96.04,80.03,80,0.114
0022400298,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,34.000000:48,110.1,107.5,136.6,140.0,-26.5,-32.5,0.211,2.0,13.8,0.0,0.067,0.029,6.9,0.5,0.491,0.301,0.307,91.03,91.03,75.86,67,0.08
0022400298,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,17.000000:33,98.3,102.9,143.8,148.6,-45.6,-45.7,0.214,3.0,33.3,0.087,0.25,0.143,11.1,0.0,0.0,0.133,0.137,99.56,95.73,79.77,35,-0.019
0022400298,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,21.000000:43,103.4,106.7,123.5,125.6,-20.1,-18.9,0.267,1.0,21.1,0.0,0.0,0.0,21.1,0.3,0.276,0.268,0.276,99.6,97.25,81.04,45,-0.067
0022400298,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,25.000000:09,95.6,98.1,133.7,137.3,-38.1,-39.1,0.071,1.0,7.1,0.033,0.053,0.041,7.1,0.542,0.542,0.203,0.208,101.88,99.24,82.7,53,0.064
0022400298,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,1.000000:30,100.0,100.0,243.1,175.0,-143.1,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.08,112.0,93.33,3,-0.091
0022400298,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,,15.000000:39,97.5,97.1,113.0,114.7,-15.5,-17.6,0.0,0.0,0.0,0.136,0.5,0.265,33.3,0.0,0.852,0.068,0.072,104.83,104.28,86.9,34,0.13
0022400298,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400298,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:53,124.3,124.3,114.9,114.5,9.4,9.9,0.148,4.0,17.4,0.0,0.103,0.045,4.3,0.556,0.556,0.221,0.226,106.08,106.25,88.54,74,0.111
0022400719,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,23.000000:03,128.9,125.9,118.4,114.5,10.5,11.4,0.043,0.0,9.1,0.136,0.13,0.133,0.0,0.65,0.65,0.172,0.176,110.34,113.51,94.59,54,0.1
0022400719,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,31.000000:26,108.4,108.8,124.1,124.6,-15.8,-15.8,0.095,2.0,9.1,0.103,0.32,0.188,4.5,0.6,0.648,0.25,0.255,105.03,104.6,87.17,68,0.134
0022400719,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:08,120.6,119.8,121.2,120.2,-0.6,-0.5,0.406,13.0,36.1,0.024,0.121,0.068,2.8,0.545,0.545,0.242,0.246,112.25,113.11,94.25,86,0.132
0022400719,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,30.000000:00,121.9,119.4,115.4,113.4,6.4,6.0,0.31,9.0,47.4,0.029,0.097,0.061,5.3,0.611,0.611,0.132,0.136,105.18,107.2,89.33,67,0.093
0022400719,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,22.000000:14,118.5,115.4,96.8,96.3,21.7,19.1,0.087,2.0,22.2,0.045,0.08,0.064,11.1,0.417,0.417,0.127,0.13,112.65,114.42,95.35,52,0.071
0022400719,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,26.000000:33,119.9,118.6,109.6,109.4,10.2,9.3,0.095,2.0,16.7,0.037,0.115,0.075,8.3,0.875,0.845,0.152,0.158,110.49,111.17,92.64,59,0.115
0022400719,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,20.000000:14,103.8,102.2,96.9,97.8,6.9,4.4,0.214,1.0,16.7,0.0,0.105,0.05,16.7,0.333,0.473,0.294,0.304,107.56,107.94,89.95,46,0.07
0022400719,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,15.000000:29,103.6,100.0,101.7,108.1,1.8,-8.1,0.0,0.0,0.0,0.0,0.143,0.069,20.0,0.375,0.375,0.125,0.132,114.83,113.15,94.29,36,0.013
0022400719,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1631127,Harrison Ingram,Harrison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,23.000000:16,125.8,127.8,131.4,130.2,-5.6,-2.4,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.375,0.375,0.131,0.134,110.74,110.37,91.98,54,-0.007
0022400719,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,38.000000:33,121.8,123.6,120.2,120.5,1.6,3.1,0.143,1.67,21.7,0.03,0.22,0.135,13.0,0.733,0.733,0.18,0.185,111.09,110.19,91.83,89,0.119
0022400719,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,30.000000:47,130.0,131.5,119.5,118.3,10.5,13.2,0.2,5.0,21.7,0.154,0.242,0.203,4.3,0.906,0.889,0.214,0.223,112.36,112.27,93.56,73,0.209
0022400719,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,38.000000:21,123.1,122.0,120.2,120.5,2.9,1.5,0.2,3.5,30.4,0.059,0.14,0.104,8.7,0.607,0.638,0.157,0.165,111.6,112.02,93.35,91,0.111
0022400719,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,42.000000:56,114.8,118.2,117.5,116.5,-2.7,1.7,0.343,1.33,25.5,0.0,0.043,0.022,19.1,0.548,0.619,0.313,0.318,110.73,109.57,91.3,99,0.103
0022400719,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,11.000000:54,128.6,123.1,108.4,107.4,20.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.143,0.149,104.15,106.89,89.08,26,0.039
0022400719,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,17.000000:13,78.2,78.4,114.3,113.5,-36.0,-35.1,0.1,0.0,33.3,0.0,0.158,0.079,0.0,0.0,0.266,0.051,0.053,102.93,103.16,85.96,37,0.028
0022400719,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,18.000000:53,86.1,92.1,105.8,107.9,-19.7,-15.8,0.182,0.67,22.2,0.048,0.174,0.114,33.3,0.625,0.625,0.163,0.164,100.91,96.59,80.49,38,0.077
0022400719,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,7.000000:11,53.8,53.3,116.3,114.3,-62.5,-61.0,0.333,1.0,20.0,0.0,0.143,0.071,20.0,0.0,0.0,0.25,0.269,95.69,96.89,80.74,15,-0.103
0022400719,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,10.000000:56,69.0,72.0,100.5,100.0,-31.5,-28.0,0.0,0.0,0.0,0.0,0.214,0.103,0.0,0.417,0.388,0.222,0.222,109.67,107.56,89.63,25,0.088
0022400719,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400910,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:57,105.9,104.4,121.4,127.3,-15.5,-22.9,0.13,0.0,18.8,0.0,0.057,0.026,0.0,0.385,0.385,0.169,0.176,96.31,94.73,78.94,68,0.059
0022400910,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,25.000000:42,105.1,100.0,133.0,137.3,-27.9,-37.3,0.0,0.0,0.0,0.0,0.1,0.043,12.5,1.0,0.872,0.145,0.155,94.47,95.25,79.38,51,0.081
0022400910,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,18.000000:35,99.2,100.0,156.6,147.4,-57.4,-47.4,0.1,0.0,14.3,0.13,0.077,0.111,0.0,0.5,0.434,0.15,0.153,91.75,94.28,78.57,35,0.033
0022400910,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,33.000000:05,112.4,111.9,139.3,140.3,-26.9,-28.4,0.381,4.0,27.6,0.0,0.133,0.063,6.9,0.353,0.417,0.288,0.297,97.35,97.21,81.01,67,0.088
0022400910,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28.000000:26,99.5,96.6,125.2,128.1,-25.7,-31.5,0.316,6.0,42.9,0.0,0.133,0.061,7.1,0.643,0.643,0.121,0.128,96.73,97.07,80.89,58,0.109
0022400910,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,26.000000:23,113.6,119.2,127.9,132.1,-14.4,-12.8,0.231,3.0,13.6,0.061,0.0,0.03,4.5,0.647,0.682,0.311,0.308,99.44,95.51,79.6,52,0.126
0022400910,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,23.000000:06,118.1,122.9,117.4,110.4,0.7,12.5,0.056,1.0,10.0,0.0,0.148,0.073,10.0,0.688,0.688,0.161,0.161,98.83,99.74,83.12,48,0.116
0022400910,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,24.000000:36,115.7,120.0,118.4,118.0,-2.6,2.0,0.105,2.0,14.3,0.111,0.156,0.136,7.1,0.444,0.418,0.211,0.211,99.2,97.56,81.3,50,0.05
0022400910,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,11.000000:32,119.0,130.4,149.5,133.3,-30.5,-2.9,0.091,0.0,33.3,0.077,0.25,0.16,0.0,0.0,0.205,0.074,0.071,96.97,97.8,81.5,23,0.045
0022400910,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:59,158.5,146.7,127.9,125.0,30.6,21.7,0.167,0.0,20.0,0.0,0.286,0.182,0.0,1.0,0.902,0.267,0.288,88.74,93.19,77.66,15,0.148
0022400910,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,2.000000:13,212.8,200.0,206.2,160.0,6.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72,97.44,81.2,4,0.0
0022400910,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,,2.000000:13,212.8,200.0,206.2,160.0,6.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.25,0.266,82.72,97.44,81.2,4,0.129
0022400910,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,2.000000:13,212.8,200.0,206.2,160.0,6.6,40.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.266,82.72,97.44,81.2,4,0.194
0022400910,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,38.000000:06,125.8,129.9,112.3,114.3,13.5,15.6,0.233,2.33,21.9,0.051,0.156,0.107,9.4,0.447,0.508,0.272,0.273,99.43,97.01,80.84,77,0.107
0022400910,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,34.000000:56,123.2,130.4,104.4,102.9,18.8,27.5,0.034,0.0,6.7,0.054,0.167,0.114,0.0,0.607,0.638,0.169,0.167,96.98,94.83,79.03,69,0.134
0022400910,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,C,,27.000000:09,132.0,137.7,99.7,100.0,32.3,37.7,0.25,3.0,35.3,0.12,0.29,0.214,11.8,0.875,0.845,0.177,0.177,96.78,94.59,78.82,53,0.204
0022400910,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,38.000000:38,129.4,134.7,102.6,102.6,26.8,32.0,0.111,3.0,11.5,0.0,0.089,0.048,3.8,0.795,0.802,0.256,0.255,95.74,93.81,78.17,75,0.185
0022400910,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,32.000000:34,145.2,148.5,112.6,113.6,32.6,34.8,0.121,0.0,30.8,0.034,0.059,0.048,0.0,0.556,0.556,0.117,0.118,98.81,97.28,81.06,66,0.084
0022400910,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,3.000000:41,42.9,42.9,128.6,112.5,-85.7,-69.6,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.0,0.0,0.25,0.25,91.22,97.74,81.45,7,-0.13
0022400910,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,16.000000:01,121.0,118.8,129.1,133.3,-8.1,-14.6,0.455,0.0,41.7,0.048,0.105,0.075,0.0,0.5,0.444,0.171,0.178,98.12,97.4,81.17,32,0.086
0022400910,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,26.000000:44,127.9,125.9,113.3,119.2,14.6,6.7,0.125,3.0,21.4,0.172,0.091,0.129,7.1,0.278,0.304,0.167,0.171,96.85,95.16,79.3,54,0.038
0022400910,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,14.000000:24,158.2,133.3,133.0,137.9,25.2,-4.6,0.182,2.0,22.2,0.083,0.083,0.083,11.1,0.7,0.68,0.2,0.231,92.32,98.39,81.99,30,0.088
0022400910,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,1.000000:57,208.3,150.0,208.3,200.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,86.15,71.79,4,0.0
0022400910,1610612758,SAC,Sacramento,1627746,Skal Labissiere,Skal,,,1.000000:57,208.3,150.0,208.3,200.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.4,0.515,70.89,86.15,71.79,4,0.435
0022400910,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1.000000:57,208.3,150.0,208.3,200.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,86.15,71.79,4,-0.087
0022400910,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,1.000000:57,208.3,150.0,208.3,200.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.258,70.89,86.15,71.79,4,-0.087
0022400910,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400910,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400482,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,40.000000:23,123.1,121.1,136.4,136.7,-13.3,-15.6,0.238,5.0,55.6,0.065,0.361,0.195,11.1,0.0,0.17,0.074,0.076,106.21,106.97,89.15,90,0.074
0022400482,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,32.000000:23,118.5,119.4,134.4,130.6,-15.8,-11.1,0.0,0.0,0.0,0.054,0.107,0.077,20.0,0.5,0.5,0.174,0.175,105.6,106.7,88.92,72,0.038
0022400482,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,37.000000:16,127.2,125.9,130.4,130.2,-3.2,-4.4,0.208,1.67,12.2,0.162,0.294,0.225,7.3,0.638,0.659,0.371,0.378,109.53,110.14,91.79,85,0.19
0022400482,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,33.000000:16,104.8,102.7,133.5,132.4,-28.7,-29.8,0.045,1.0,4.8,0.067,0.0,0.041,4.8,0.444,0.466,0.225,0.231,105.97,107.49,89.58,75,0.038
0022400482,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,32.000000:50,111.4,109.7,136.2,134.7,-24.8,-25.0,0.421,8.0,23.5,0.024,0.036,0.029,2.9,0.575,0.664,0.299,0.306,103.88,105.26,87.72,72,0.183
0022400482,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,26.000000:51,135.1,129.5,135.0,136.7,0.0,-7.2,0.0,0.0,0.0,0.074,0.115,0.094,25.0,1.0,0.868,0.055,0.057,106.55,108.16,90.13,61,0.046
0022400482,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,16.000000:50,135.0,124.3,128.7,134.3,6.3,-10.0,0.0,0.0,0.0,0.059,0.0,0.03,14.3,0.333,0.333,0.163,0.175,100.66,102.65,85.54,37,0.012
0022400482,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,13.000000:55,149.7,142.4,124.6,127.3,25.1,15.2,0.2,3.0,33.3,0.0,0.0,0.0,11.1,0.8,0.8,0.162,0.169,112.3,113.82,94.85,33,0.056
0022400482,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28,76.6,63.83,3,0.0
0022400482,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28,76.6,63.83,3,0.0
0022400482,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28,76.6,63.83,3,0.0
0022400482,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,61.28,76.6,63.83,3,-1.0
0022400482,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400482,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,35.000000:49,124.8,122.8,115.2,111.1,9.6,11.7,0.304,3.5,22.6,0.031,0.075,0.056,6.5,0.69,0.725,0.279,0.283,104.43,107.21,89.34,79,0.188
0022400482,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,34.000000:56,114.0,114.3,118.6,117.5,-4.6,-3.2,0.161,5.0,41.7,0.0,0.135,0.071,8.3,0.2,0.396,0.083,0.084,107.45,107.86,89.89,77,0.048
0022400482,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:01,124.1,123.7,120.0,115.8,4.2,7.9,0.12,1.5,12.5,0.129,0.211,0.174,8.3,0.553,0.566,0.253,0.254,105.18,107.24,89.37,76,0.11
0022400482,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33.000000:30,135.4,137.0,123.6,120.0,11.8,17.0,0.12,1.5,13.0,0.036,0.029,0.032,8.7,0.912,0.923,0.253,0.254,105.06,106.03,88.36,73,0.154
0022400482,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30.000000:36,131.3,128.6,122.0,114.3,9.4,14.3,0.267,4.0,38.1,0.0,0.263,0.152,9.5,0.65,0.689,0.169,0.174,105.19,109.8,91.5,70,0.141
0022400482,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,25.000000:21,139.3,140.0,122.0,117.5,17.3,22.5,0.24,0.0,42.9,0.0,0.074,0.041,0.0,0.5,0.508,0.133,0.133,104.33,106.04,88.36,55,0.08
0022400482,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,11.000000:52,143.5,137.5,126.1,103.7,17.4,33.8,0.083,1.0,20.0,0.0,0.083,0.043,20.0,0.333,0.333,0.154,0.16,91.42,103.15,85.96,24,-0.047
0022400482,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,15.000000:02,144.9,150.0,121.6,118.2,23.3,31.8,0.063,0.0,20.0,0.071,0.0,0.029,0.0,0.875,0.875,0.105,0.105,107.41,106.96,89.14,34,0.097
0022400482,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,13.000000:59,149.0,145.2,122.7,115.2,26.3,30.0,0.077,0.0,11.1,0.083,0.267,0.185,0.0,0.571,0.635,0.235,0.248,104.97,109.85,91.54,31,0.09
0022400482,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,2.000000:53,109.8,112.5,106.6,112.5,3.1,0.0,1.0,0.5,25.0,0.0,0.0,0.0,50.0,1.0,1.0,0.333,0.326,138.51,133.18,110.98,8,0.069
0022400482,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,2.000000:01,231.1,220.0,180.4,140.0,50.7,80.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.136,0.167,0.174,102.82,119.01,99.17,5,0.083
0022400482,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400482,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,22.000000:37,111.5,113.3,112.6,113.0,-1.0,0.3,0.188,1.0,23.1,0.091,0.222,0.15,23.1,0.429,0.429,0.192,0.193,97.54,96.57,80.47,45,0.094
0022400786,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,F,,27.000000:09,122.1,124.6,101.6,100.0,20.5,24.6,0.143,0.0,18.8,0.194,0.167,0.182,0.0,0.6,0.593,0.183,0.185,101.87,101.66,84.71,57,0.139
0022400786,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,32.000000:05,109.3,112.9,120.1,121.9,-10.8,-9.0,0.053,0.5,5.9,0.172,0.143,0.158,11.8,0.571,0.571,0.229,0.225,96.5,94.25,78.55,62,0.113
0022400786,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,37.000000:22,109.9,111.8,116.8,117.7,-7.0,-5.9,0.176,1.0,7.7,0.026,0.206,0.11,7.7,0.55,0.589,0.409,0.407,100.81,99.55,82.96,76,0.206
0022400786,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,G,,37.000000:48,105.3,108.3,115.6,120.3,-10.3,-11.9,0.133,4.0,40.0,0.0,0.0,0.0,10.0,0.375,0.512,0.071,0.071,95.86,92.69,77.24,72,0.043
0022400786,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,24.000000:51,106.5,112.0,118.3,119.2,-11.9,-7.2,0.056,0.5,7.1,0.0,0.037,0.017,14.3,0.273,0.273,0.213,0.208,101.41,98.51,82.09,50,-0.03
0022400786,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,28.000000:24,121.6,128.1,122.6,125.0,-1.0,3.1,0.16,4.0,26.7,0.063,0.167,0.113,6.7,0.571,0.595,0.157,0.153,102.42,98.87,82.39,57,0.107
0022400786,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,19.000000:58,134.1,141.9,127.2,121.4,6.9,20.4,0.211,4.0,33.3,0.0,0.053,0.023,8.3,0.643,0.643,0.145,0.142,102.86,102.19,85.16,43,0.077
0022400786,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,9.000000:46,101.2,105.3,147.1,145.5,-45.8,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.05,0.048,102.03,100.75,83.96,19,-0.019
0022400786,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400786,1610612742,DAL,Dallas,1631108,Max Christie,Max,F,,38.000000:44,119.1,120.0,112.0,116.5,7.1,3.5,0.179,1.25,17.9,0.029,0.093,0.064,14.3,0.5,0.5,0.247,0.254,100.83,98.53,82.11,80,0.091
