GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400504,1610612742,DAL,Dallas,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612746,LAC,LA,1626181,Norman Powell,F,,36:40,4.18,2.75,0,6,6,47,0,0,21,2,3,6,0.5,7,14,0.5,0.5,2,2,1.0
0022400399,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,21:48,4.47,1.72,3,4,7,26,0,0,14,0,2,6,0.333,3,5,0.6,0.455,0,2,0.0
0022400399,1610612746,LAC,LA,1627826,Ivica Zubac,C,,39:39,3.99,2.84,13,20,33,64,0,1,45,1,9,15,0.6,1,2,0.5,0.556,5,9,0.556
0022400399,1610612746,LAC,LA,1627739,Kris Dunn,G,,27:02,4.56,2.22,1,8,9,49,0,0,38,2,0,4,0.0,3,5,0.6,0.333,0,0,0.0
0022400399,1610612746,LAC,LA,201935,James Harden,G,,35:48,3.6,2.33,4,11,14,62,0,1,32,9,5,12,0.417,1,4,0.25,0.375,1,2,0.5
0022400399,1610612746,LAC,LA,1629599,Amir Coffey,,,24:57,4.4,1.98,2,7,8,27,0,0,21,0,1,2,0.5,0,3,0.0,0.2,2,2,1.0
0022400399,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,20:21,4.77,1.74,3,7,10,44,2,0,25,4,2,4,0.5,3,10,0.3,0.356,0,1,0.0
0022400399,1610612746,LAC,LA,201587,Nicolas Batum,,,27:33,4.38,2.2,2,8,9,38,0,0,32,4,0,0,0.0,2,2,1.0,1.0,2,4,0.5
0022400399,1610612746,LAC,LA,1628964,Mo Bamba,,,6:12,4.04,0.46,0,2,2,5,1,0,3,0,0,0,0.0,0,1,0.0,0.0,3,7,0.429
0022400399,1610612746,LAC,LA,1642353,Cam Christie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612746,LAC,LA,1630538,Bones Hyland,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612746,LAC,LA,1630539,Kai Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612746,LAC,LA,1641757,Jordan Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,27:57,4.31,2.17,2,1,3,16,0,0,8,2,0,0,0.0,2,5,0.4,0.4,2,3,0.667
0022400399,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,29:56,4.29,2.31,4,5,9,64,0,0,28,3,8,17,0.471,1,9,0.111,0.345,6,7,0.857
0022400399,1610612763,MEM,Memphis,1641744,Zach Edey,C,,26:55,4.33,2.09,12,12,24,38,1,0,26,1,0,5,0.0,1,3,0.333,0.125,4,7,0.571
0022400399,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,31:52,4.6,2.64,7,9,16,84,0,0,63,7,1,4,0.25,6,11,0.545,0.467,2,6,0.333
0022400399,1610612763,MEM,Memphis,1629630,Ja Morant,G,,29:29,4.63,2.46,2,12,14,73,0,0,41,4,3,10,0.3,4,10,0.4,0.349,2,5,0.4
0022400399,1610612763,MEM,Memphis,1630583,Santi Aldama,,,31:01,4.83,2.73,7,9,14,59,0,1,47,3,1,3,0.333,3,6,0.5,0.444,3,3,1.0
0022400399,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,6:40,5.03,0.58,3,1,4,13,0,0,12,2,0,1,0.0,0,0,0.0,0.0,5,8,0.625
0022400399,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,,,18:31,4.61,1.54,2,6,8,46,0,0,32,2,1,5,0.2,4,5,0.8,0.5,1,2,0.5
0022400399,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,21:31,4.77,1.85,3,4,7,31,1,0,25,2,1,1,1.0,2,4,0.5,0.599,1,1,1.0
0022400399,1610612763,MEM,Memphis,1628379,Luke Kennard,,,16:08,4.72,1.37,1,3,4,13,0,0,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612763,MEM,Memphis,1642530,Yuki Kawamura,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400399,1610612763,MEM,Memphis,1642285,Cam Spencer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,35:51,4.23,2.72,3,3,6,35,0,0,25,4,2,4,0.5,0,4,0.0,0.25,1,3,0.333
0022400302,1610612764,WAS,Washington,1642259,Alex Sarr,F,,36:04,4.3,2.8,6,4,10,46,1,0,34,1,1,3,0.333,1,5,0.2,0.25,9,12,0.75
0022400302,1610612764,WAS,Washington,202685,Jonas Valančiūnas,C,,30:48,3.98,2.17,3,9,12,55,0,0,40,5,3,3,1.0,3,6,0.5,0.667,3,3,1.0
0022400302,1610612764,WAS,Washington,1629673,Jordan Poole,G,,34:14,4.2,2.59,4,5,9,79,1,0,45,7,4,10,0.4,6,13,0.462,0.434,1,2,0.5
0022400302,1610612764,WAS,Washington,1627763,Malcolm Brogdon,G,,30:07,4.32,2.33,2,10,12,68,1,1,47,3,8,12,0.667,2,3,0.667,0.667,1,1,1.0
0022400302,1610612764,WAS,Washington,1642273,Kyshawn George,,,19:22,4.46,1.52,1,1,2,33,0,0,24,2,0,0,0.0,2,6,0.333,0.333,1,1,1.0
0022400302,1610612764,WAS,Washington,1630557,Corey Kispert,,,30:46,4.44,2.45,5,7,12,41,0,1,28,0,3,5,0.6,4,7,0.571,0.582,2,3,0.667
0022400302,1610612764,WAS,Washington,1642267,Bub Carrington,,,15:44,4.51,1.26,1,4,5,37,0,0,32,2,0,4,0.0,1,1,1.0,0.2,1,1,1.0
0022400302,1610612764,WAS,Washington,1630264,Anthony Gill,,,2:44,4.27,0.22,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1628963,Marvin Bagley III,,,4:20,4.47,0.34,2,3,5,6,0,0,4,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1630215,Jared Butler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1631098,Johnny Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612764,WAS,Washington,1626158,Richaun Holmes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1627752,Taurean Prince,F,,24:22,3.93,1.73,0,5,5,24,0,0,18,2,1,1,1.0,2,3,0.667,0.75,4,5,0.8
0022400302,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,37:43,4.08,2.77,6,15,20,100,1,0,61,11,11,16,0.688,4,8,0.5,0.625,3,3,1.0
0022400302,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,34:56,3.6,2.24,0,3,3,37,0,0,23,3,1,2,0.5,6,12,0.5,0.5,7,11,0.636
0022400302,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,G,,26:26,4.82,2.29,7,6,13,37,0,0,27,0,0,3,0.0,1,4,0.25,0.142,2,2,1.0
0022400302,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,39:51,4.06,2.89,1,7,8,110,0,1,79,10,1,4,0.25,7,14,0.5,0.444,2,2,1.0
0022400302,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,23:21,4.21,1.75,3,8,11,42,1,0,35,2,2,3,0.667,2,3,0.667,0.667,3,3,1.0
0022400302,1610612749,MIL,Milwaukee,1626153,Delon Wright,,,8:09,4.77,0.7,1,0,1,20,0,0,18,0,1,2,0.5,0,0,0.0,0.5,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1631260,AJ Green,,,25:43,4.54,2.07,0,4,4,36,1,0,26,1,1,1,1.0,3,7,0.429,0.5,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,,,19:29,3.94,1.36,0,5,5,20,0,0,16,2,1,1,1.0,0,2,0.0,0.333,1,2,0.5
0022400302,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400302,1610612749,MIL,Milwaukee,1630649,Stanley Umude,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,42:11,3.68,2.78,6,19,23,101,0,0,65,3,2,5,0.4,8,20,0.4,0.4,1,1,1.0
0042400114,1610612738,BOS,Boston,201143,Al Horford,F,,34:54,4.07,2.53,7,9,16,38,0,0,28,2,2,3,0.667,0,4,0.0,0.285,5,6,0.833
0042400114,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,22:06,4.01,1.66,3,8,11,27,0,0,10,1,3,4,0.75,4,10,0.4,0.5,3,4,0.75
0042400114,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,41:13,4.05,2.99,3,12,15,49,1,0,22,1,5,8,0.625,1,8,0.125,0.375,4,4,1.0
0042400114,1610612738,BOS,Boston,1628401,Derrick White,G,,39:16,4.0,2.81,2,6,8,70,0,1,53,7,2,4,0.5,5,7,0.714,0.636,3,4,0.75
0042400114,1610612738,BOS,Boston,1630202,Payton Pritchard,,,25:60,4.43,2.0,1,2,3,25,0,0,20,2,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1630573,Sam Hauser,,,17:59,4.55,1.46,1,5,6,12,0,0,8,0,0,0,0.0,2,3,0.667,0.667,1,1,1.0
0042400114,1610612738,BOS,Boston,1628436,Luke Kornet,,,16:22,4.18,1.2,4,4,8,7,0,0,7,1,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0042400114,1610612738,BOS,Boston,1628470,Torrey Craig,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1631120,JD Davison,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1631248,Baylor Scheierman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,39:50,4.4,3.14,1,14,15,88,0,1,57,7,6,9,0.667,4,13,0.308,0.455,5,7,0.714
0042400114,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,40:15,4.08,2.92,7,9,16,94,0,0,51,3,5,15,0.333,7,17,0.412,0.375,4,7,0.571
0042400114,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,35:50,4.0,2.57,4,9,13,48,0,1,38,3,3,5,0.6,1,3,0.333,0.5,1,3,0.333
0042400114,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,31:58,3.93,2.24,1,4,5,35,0,0,31,4,0,0,0.0,2,4,0.5,0.5,0,0,0.0
0042400114,1610612753,ORL,Orlando,202709,Cory Joseph,G,,27:24,4.54,2.19,1,7,8,59,1,0,51,6,1,2,0.5,4,6,0.667,0.625,3,3,1.0
0042400114,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,13:13,4.75,1.1,1,1,2,9,1,0,5,0,0,0,0.0,0,4,0.0,0.0,1,1,1.0
0042400114,1610612753,ORL,Orlando,203914,Gary Harris,,,18:21,4.42,1.48,0,1,1,11,0,0,9,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0042400114,1610612753,ORL,Orlando,1641710,Anthony Black,,,18:17,4.23,1.39,3,5,8,36,0,0,28,0,2,2,1.0,2,5,0.4,0.57,0,1,0.0
0042400114,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,12:41,3.93,0.89,4,3,7,18,0,0,15,0,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0042400114,1610612753,ORL,Orlando,1630175,Cole Anthony,,,2:11,4.32,0.18,0,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612753,ORL,Orlando,1629048,Goga Bitadze,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612753,ORL,Orlando,1641724,Jett Howard,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400114,1610612753,ORL,Orlando,1641783,Tristan da Silva,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,F,,22:35,4.17,1.68,0,2,2,22,0,0,14,1,0,0,0.0,3,7,0.429,0.428,0,1,0.0
0022401171,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,37:46,3.79,2.59,6,17,21,98,1,0,68,15,6,10,0.6,5,12,0.417,0.5,2,4,0.5
0022401171,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,25:20,3.72,1.67,6,10,14,49,0,0,35,1,2,5,0.4,3,6,0.5,0.455,6,10,0.6
0022401171,1610612749,MIL,Milwaukee,1627752,Taurean Prince,G,,25:05,3.87,1.74,1,4,5,25,1,0,16,0,0,1,0.0,3,6,0.5,0.428,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,G,,17:05,4.32,1.31,0,3,3,41,0,1,33,4,1,1,1.0,2,4,0.5,0.599,1,1,1.0
0022401171,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,32:54,4.23,2.5,7,9,15,46,1,0,31,1,3,5,0.6,4,8,0.5,0.538,4,4,1.0
0022401171,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,,,30:55,4.42,2.47,4,5,9,62,2,1,44,7,3,5,0.6,2,7,0.286,0.416,0,2,0.0
0022401171,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,,,24:17,3.85,1.68,1,1,2,22,0,1,8,1,0,1,0.0,3,11,0.273,0.25,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1631260,AJ Green,,,24:03,4.28,1.87,2,5,7,28,0,0,20,0,0,0,0.0,3,5,0.6,0.599,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1631123,Jamaree Bouyea,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1641753,Chris Livingston,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612749,MIL,Milwaukee,1630649,Stanley Umude,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612765,DET,Detroit,1641709,Ausar Thompson,F,,26:49,4.39,2.1,3,13,16,33,1,1,21,1,3,6,0.5,1,3,0.333,0.444,4,6,0.667
0022401171,1610612765,DET,Detroit,202699,Tobias Harris,F,,29:48,4.05,2.17,0,8,8,46,2,0,34,3,3,5,0.6,3,5,0.6,0.599,0,1,0.0
0022401171,1610612765,DET,Detroit,1631105,Jalen Duren,C,,38:53,4.05,2.82,9,15,23,67,1,0,50,5,4,7,0.571,1,2,0.5,0.556,3,4,0.75
0022401171,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,G,,26:13,3.94,1.85,2,1,3,18,0,0,8,0,2,5,0.4,0,5,0.0,0.2,2,2,1.0
0022401171,1610612765,DET,Detroit,1630595,Cade Cunningham,G,,35:43,4.16,2.67,1,8,9,105,1,0,73,12,10,15,0.667,5,6,0.833,0.713,3,4,0.75
0022401171,1610612765,DET,Detroit,1627736,Malik Beasley,,,26:56,3.91,1.9,1,1,2,30,1,0,14,0,3,6,0.5,4,10,0.4,0.438,2,2,1.0
0022401171,1610612765,DET,Detroit,1631323,Simone Fontecchio,,,4:57,5.09,0.44,0,1,1,5,0,0,2,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022401171,1610612765,DET,Detroit,203471,Dennis Schröder,,,27:51,4.17,2.09,2,3,5,71,1,1,56,8,2,5,0.4,3,5,0.6,0.5,2,2,1.0
0022401171,1610612765,DET,Detroit,1630194,Paul Reed,,,9:22,4.62,0.78,3,3,6,9,0,0,7,0,1,1,1.0,0,0,0.0,1.0,1,3,0.333
0022401171,1610612765,DET,Detroit,1641842,Ronald Holland II,,,13:29,4.16,1.02,2,4,5,17,1,0,12,1,0,4,0.0,0,1,0.0,0.0,1,2,0.5
0022401171,1610612765,DET,Detroit,1642450,Daniss Jenkins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612765,DET,Detroit,1641752,Bobi Klintman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612765,DET,Detroit,1631204,Marcus Sasser,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612765,DET,Detroit,1642449,Tolu Smith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401171,1610612765,DET,Detroit,1630322,Lindy Waters III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400380,1610612755,PHI,Philadelphia,202331,Paul George,F,,27:11,4.16,2.01,2,9,10,52,0,0,34,1,1,2,0.5,3,10,0.3,0.333,4,4,1.0
0022400380,1610612755,PHI,Philadelphia,1630231,KJ Martin,F,,27:07,4.31,2.05,3,7,9,36,0,0,29,1,1,1,1.0,2,4,0.5,0.599,1,2,0.5
0022400380,1610612755,PHI,Philadelphia,203083,Andre Drummond,C,,14:24,4.04,1.03,6,8,13,16,0,0,12,0,0,3,0.0,0,0,0.0,0.0,1,2,0.5
0022400380,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,G,,27:17,4.2,2.03,2,9,11,41,0,0,26,0,1,5,0.2,2,6,0.333,0.273,2,5,0.4
0022400380,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,33:00,4.4,2.6,1,3,4,83,0,0,55,3,1,7,0.143,7,14,0.5,0.381,1,1,1.0
0022400380,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,,,22:42,4.45,1.81,1,8,9,36,0,0,29,1,1,1,1.0,2,4,0.5,0.599,3,5,0.6
0022400380,1610612755,PHI,Philadelphia,1628997,Caleb Martin,,,28:58,4.5,2.35,2,4,6,39,0,0,25,3,2,3,0.667,1,7,0.143,0.299,2,3,0.667
0022400380,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,,,21:28,4.51,1.76,3,5,8,34,0,0,22,0,1,3,0.333,1,4,0.25,0.285,1,2,0.5
0022400380,1610612755,PHI,Philadelphia,200768,Kyle Lowry,,,4:34,3.9,0.31,0,2,2,8,0,0,7,2,0,0,0.0,0,1,0.0,0.0,0,2,0.0
0022400380,1610612755,PHI,Philadelphia,201569,Eric Gordon,,,9:40,4.09,0.69,0,1,1,14,0,0,10,0,0,0,0.0,3,4,0.75,0.75,1,1,1.0
0022400380,1610612755,PHI,Philadelphia,1641737,Adem Bona,,,11:39,4.36,0.91,2,4,6,11,0,0,10,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022400380,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,,,12:00,4.26,0.91,0,1,1,21,0,0,16,1,0,1,0.0,4,4,1.0,0.8,0,0,0.0
0022400380,1610612755,PHI,Philadelphia,202704,Reggie Jackson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400380,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,24:53,4.34,1.91,1,8,8,23,1,0,20,2,0,0,0.0,2,3,0.667,0.667,0,1,0.0
0022400380,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,30:11,4.38,2.33,5,14,19,68,3,0,49,7,6,9,0.667,4,5,0.8,0.713,3,5,0.6
0022400380,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,24:47,4.21,1.86,5,6,11,25,0,0,15,2,2,5,0.4,0,0,0.0,0.4,0,5,0.0
0022400380,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,27:54,4.1,2.01,0,5,5,50,0,0,27,5,2,5,0.4,5,11,0.455,0.438,1,1,1.0
0022400380,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,25:55,4.29,1.98,1,6,7,53,1,0,38,4,2,3,0.667,7,8,0.875,0.817,0,0,0.0
0022400380,1610612739,CLE,Cleveland,1627747,Caris LeVert,,,21:56,4.31,1.71,2,4,6,34,1,0,19,3,2,4,0.5,3,7,0.429,0.455,0,0,0.0
0022400380,1610612739,CLE,Cleveland,1630241,Sam Merrill,,,8:24,4.47,0.67,1,0,1,5,0,0,3,0,0,1,0.0,0,1,0.0,0.0,1,2,0.5
0022400380,1610612739,CLE,Cleveland,1627777,Georges Niang,,,27:22,4.14,2.03,2,5,7,37,0,0,28,2,2,4,0.5,3,5,0.6,0.556,1,1,1.0
0022400380,1610612739,CLE,Cleveland,1629660,Ty Jerome,,,23:57,4.12,1.77,2,4,6,47,0,0,35,4,1,2,0.5,3,9,0.333,0.363,1,2,0.5
0022400380,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,14:12,4.47,1.14,3,2,5,13,0,0,6,1,1,2,0.5,2,3,0.667,0.599,3,3,1.0
0022400380,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,5:15,4.09,0.39,1,2,3,10,0,0,8,0,0,0,0.0,0,0,0.0,0.0,3,3,1.0
0022400380,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,5:15,4.34,0.41,1,0,1,9,0,0,5,1,1,2,0.5,0,1,0.0,0.333,0,0,0.0
0022400830,1610612739,CLE,Cleveland,1629622,Max Strus,F,,20:56,4.62,1.68,2,0,2,31,0,0,21,2,2,3,0.667,4,6,0.667,0.667,1,2,0.5
0022400830,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,27:48,4.01,1.97,4,10,12,42,1,1,26,2,3,5,0.6,3,4,0.75,0.667,1,4,0.25
0022400830,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,24:39,3.84,1.67,3,11,14,23,0,0,15,1,2,5,0.4,2,2,1.0,0.57,3,6,0.5
0022400830,1610612739,CLE,Cleveland,1630171,Isaac Okoro,G,,23:39,4.2,1.73,4,6,10,21,0,0,15,2,0,2,0.0,2,2,1.0,0.5,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,23:14,3.9,1.6,1,3,4,54,0,1,37,5,3,4,0.75,2,8,0.25,0.416,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,,,26:45,3.91,1.85,1,7,8,32,0,0,21,2,1,3,0.333,4,5,0.8,0.625,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1630241,Sam Merrill,,,18:47,4.26,1.42,1,4,5,16,1,0,12,1,0,1,0.0,1,3,0.333,0.25,2,2,1.0
0022400830,1610612739,CLE,Cleveland,1629660,Ty Jerome,,,21:07,4.0,1.49,1,5,6,44,1,1,28,2,2,4,0.5,5,8,0.625,0.582,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1629731,Dean Wade,,,19:29,4.25,1.45,2,9,11,30,0,0,25,2,1,2,0.5,1,1,1.0,0.667,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,11:11,4.14,0.79,1,6,7,19,0,0,14,5,1,1,1.0,0,2,0.0,0.333,0,1,0.0
0022400830,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,8:23,4.03,0.58,2,2,4,9,0,0,6,1,2,3,0.667,0,0,0.0,0.667,1,1,1.0
0022400830,1610612739,CLE,Cleveland,1629750,Javonte Green,,,6:18,4.01,0.43,0,5,5,8,0,0,6,0,1,1,1.0,1,1,1.0,1.0,0,1,0.0
0022400830,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,3:52,3.51,0.23,1,0,1,8,0,0,6,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
